kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Zadok	48	abiathar	8.1729	13	29.4678	2
Zadok	48	priest	4.5192	28	23.9134	3
Zadok	48	ahitub	8.0574	6	19.7365	4
Zadok	48	benaiah	7.1330	7	18.8720	5
Zakkur	7	son	3.1632	5	7.0731	1
Zalmunna	8	zebah	11.6948	8	33.0780	1
Zalmunna	8	zalmunna	11.6948	8	33.0780	2
Zalmunna	8	man	2.3846	5	5.3321	3
Zebadiah	9	zebadiah	11.6948	6	28.6464	1
Zebah	8	zebah	11.6948	8	33.0780	1
Zebah	8	zalmunna	11.6948	8	33.0780	2
Zebah	8	man	2.3846	5	5.3321	3
Zebedee	11	zebedee	11.4053	9	34.2160	1
Zebedee	11	jame	8.9648	7	23.7185	2
Zebedee	11	john	7.0016	6	17.1504	3
Zebedee	11	son	3.3591	9	10.0774	4
Zeboiim	5	admah	12.5428	5	28.0466	1
Zebula	5	zebul	12.5428	5	28.0466	1
Zebulun	43	zebulun	9.3912	30	51.4377	1
Zebulun	43	naphtali	7.1166	7	18.8287	2
Zebulun	43	issachar	7.2161	6	17.6758	3
Zebulun	43	tribe	4.7381	9	14.2142	4
Zebulun	43	reuben	5.9024	5	13.1983	5
Zechariah	40	zechariah	8.5428	15	33.0863	1
Zechariah	40	zacharia	9.2533	9	27.7600	2
Zechariah	40	reign	4.0834	6	10.0023	3
Zechariah	40	chief	3.8313	5	8.5671	4
Zechariah	40	son	2.1341	14	7.9849	5
Zedekiah	63	zedekiah	8.6530	51	61.7949	1
Zedekiah	63	babylon	5.6940	27	29.5869	2
Zedekiah	63	jeremiah	5.8519	15	22.6642	3
Zedekiah	63	king	3.3949	44	22.5193	4
Zedekiah	63	judah	3.7900	21	17.3678	5
Zekhariah	14	zechariah	9.4724	10	29.9545	1
Zekhariah	14	son	2.8413	8	8.0363	2
Zekhariah	14	lord	0.9478	6	1.0582	3
Zelophehad	9	zelophehad	11.6948	7	30.9416	1
Zelophehad	9	daughter	5.5568	7	14.7018	2
Zephaniah	9	zephaniah	11.5249	8	32.5974	1
Zephaniah	9	priest	4.4488	5	9.9478	2
Zephaniah	9	son	2.8006	5	6.2624	3
Zerah	21	zerah	10.1505	12	35.1624	1
Zerah	21	son	2.8413	12	9.8425	2
Zerah	21	judah	3.5676	6	8.7387	3
Zerah	21	child	2.5231	6	6.1803	4
Zerubabel	7	zerubbabel	10.2501	6	25.1074	1
Zeruiah	15	zeruiah	10.3412	15	40.0513	1
Zeruiah	15	abishai	9.3729	8	26.5106	2
Zeruiah	15	joab	7.4984	10	23.7122	3
Zeruiah	15	son	3.6486	15	14.1311	4
Zesuh	5	jesu	5.0037	5	11.1886	1
Ziba	14	ziba	11.0574	13	39.8681	1
Ziba	14	mephibosheth	9.9419	6	24.3527	2
Ziba	14	king	3.5648	11	11.8232	3
Ziba	14	servant	4.1216	7	10.9048	4
Ziba	14	house	3.3000	8	9.3339	5
Zichri	12	zichri	11.2798	9	33.8394	1
Zichri	12	son	2.8710	7	7.5960	2
Ziklak	10	ziklag	11.1278	9	33.3834	1
Ziklak	10	david	4.1540	5	9.2885	2
Zilapah	5	zilpah	12.0574	5	26.9612	1
Zimri	14	zimri	11.0574	12	38.3040	1
Zimri	14	house	2.6219	5	5.8629	2
Zimri	14	king	2.4273	5	5.4277	3
Zin	9	zin	11.6948	8	33.0780	1
Zin	9	kadesh	9.3163	5	20.8319	2
Zin	9	wilderness	5.8772	5	13.1419	3
Zion	113	zion	7.3453	93	70.8359	1
Zion	113	sion	7.6296	6	18.6885	2
Zion	113	mount	4.2117	16	16.8468	3
Zion	113	mountain	3.9521	17	16.2951	4
Zion	113	jerusalem	3.1435	25	15.7174	5
Ziph	8	ziph	11.2798	6	27.6298	1
Zoan	6	zoan	12.0574	6	29.5345	1
Zoar	7	zoar	11.6948	7	30.9416	1
Zobah	11	zobah	10.5309	6	25.7952	1
Zobah	11	david	4.2795	6	10.4826	2
Zobah	11	king	2.7752	5	6.2056	3
Zorah	11	eshtaol	11.4053	7	30.1757	1
Zorah	11	zorah	11.2127	7	29.6660	2
Zum	37	faith	5.4011	12	18.7099	1
Zum	37	believe	4.5849	5	10.2522	2
Zum	37	god	0.8616	9	2.5849	3
Zum	37	man	0.6606	7	1.7477	4
Zura	5	zur	11.6948	5	26.1505	1
aa	398	rain	5.8589	72	49.7145	1
aa	398	shame	5.1984	48	36.0155	2
aa	398	asham	5.0484	49	35.3391	3
aa	398	fear	3.5827	74	30.8198	4
aa	398	shower	6.1026	11	20.2401	5
aan	7	open	6.3681	5	14.2395	1
aang	28	fool	6.5269	9	19.5807	1
aang	28	open	4.3681	5	9.7674	2
aang	28	mouth	3.9735	6	9.7330	3
aang	28	earth	2.5688	5	5.7439	4
aang	28	man	1.2553	8	3.5505	5
aat	54	circumcis	6.8298	7	18.0699	1
aat	54	harvest	5.8171	5	13.0074	2
aat	54	hand	1.5638	9	4.6915	3
aat	54	mose	1.8985	5	4.2451	4
aat	54	day	0.6127	6	1.5008	5
abawi	10	prince	5.5610	5	12.4347	1
abe	28	sister	7.1188	15	27.5710	1
abe	28	see	1.8607	5	4.1606	2
abe	28	day	1.2972	5	2.9006	3
abe	28	son	1.1632	5	2.6010	4
abe	28	man	0.8403	6	2.0582	5
abi	375	act	4.3571	17	17.9647	1
abi	375	chronicle	4.3880	10	13.8761	2
abi	375	work	2.1087	38	12.9988	3
abi	375	vow	3.7511	11	12.4409	4
abi	375	oath	3.8286	10	12.1071	5
abii	20	serve	5.9281	8	16.7673	1
abii	20	god	1.9011	10	6.0120	2
abii	20	son	1.6486	5	3.6864	3
abii	20	lord	1.7552	15	3.0983	4
abä	25	know	2.5855	6	6.3331	1
abä	25	lord	0.1113	6	0.1243	2
abämang	13	glory	5.7951	9	17.3853	1
abämang	13	god	1.5226	5	3.4047	2
acapka	9	unaware	10.4318	5	23.3262	1
acapka	9	slayer	9.8468	5	22.0182	2
acapka	9	thither	7.9786	7	21.1095	3
acapka	9	flee	7.8583	7	20.7912	4
acapka	9	kill	7.1818	6	17.5917	5
acei	27	husband	7.0717	14	26.4600	1
acei	27	wife	4.1099	7	10.8737	2
acei	27	mother	4.6116	5	10.3119	3
acei	27	law	3.5584	5	7.9567	4
acei	27	man	0.6297	5	1.4080	5
acha	8	month	6.7150	6	16.4484	1
achang	24	person	2.5021	9	7.5063	1
achang	24	david	2.8909	5	6.4643	2
achang	24	king	1.9128	6	4.6853	3
achang	24	man	1.4777	8	4.1795	4
achang	24	israel	1.4873	5	3.3258	5
achangshäm	8	servant	4.7066	6	11.5287	1
achu	13	wife	5.5269	9	16.5807	1
achu	13	son	2.9482	8	8.3387	2
acu	93	land	1.8807	17	7.7544	1
acu	93	therein	3.1557	6	7.7298	2
acu	93	night	2.8898	7	7.6457	3
acu	93	sacrifice	2.9106	6	7.1294	4
acu	93	blood	2.6016	7	6.8831	5
acun	776	therein	2.2649	27	11.7685	1
acun	776	straightway	3.2292	10	10.2117	2
acun	776	immediately	2.9429	11	9.7606	3
acun	776	thereof	1.3953	47	9.5655	4
acun	776	likewise	2.4575	15	9.5179	5
adüm	55	secretly	7.6428	7	20.2210	1
adüm	55	secret	5.4589	6	13.3716	2
adüm	55	hold	4.0227	8	11.3779	3
adüm	55	peace	3.3058	7	8.7463	4
adüm	55	tell	2.5350	5	5.6684	5
aga	19	enemy	5.4752	10	17.3142	1
aga	19	lord	0.2442	5	0.2489	2
agakap	12	king	2.9128	6	7.1348	1
aghaampa	8	elder	7.4136	8	20.9687	1
aghaampa	8	throne	7.1188	6	17.4375	2
aghaampa	8	four	6.6168	6	16.2079	3
aghaampa	8	beast	6.0068	5	13.4316	4
aghi	7	man	2.5772	5	5.7629	1
agup	92	idol	6.8887	38	42.4648	1
agup	92	image	5.5636	21	25.4956	2
agup	92	graven	5.7832	9	17.3496	3
agup	92	vanity	4.6728	7	12.3631	4
agup	92	abomination	4.2327	8	11.9718	5
agupgong	12	board	9.3817	11	31.1155	1
agupgong	12	tabernacle	5.9715	8	16.8899	2
agupgong	12	side	5.2051	5	11.6390	3
ah	26033	thi	0.1223	2363	5.9473	1
ah	26033	person	0.0953	1841	4.0912	2
ah	26033	israel	0.0886	2057	4.0204	3
ah	26033	day	0.0832	2004	3.7259	4
ah	26033	accord	0.1411	661	3.6265	5
aha	14	tooth	7.7069	5	17.2332	1
ahei	212	diverse	6.4588	5	14.4423	1
ahei	212	residue	4.5046	5	10.0725	2
ahei	212	incense	3.4089	8	9.6419	3
ahei	212	court	3.3295	8	9.4172	4
ahei	212	utter	3.6774	5	8.2229	5
ahtum	20	south	7.3008	13	26.3233	1
ahtum	20	southward	8.4053	5	18.7949	2
ahtum	20	border	6.0741	7	16.0705	3
ahtum	20	valley	5.9183	6	14.4969	4
ahtum	20	side	4.9536	7	13.1060	5
ai	159	cock	7.4144	10	23.4463	1
ai	159	crow	7.5519	7	19.9804	2
ai	159	thrice	6.5519	7	17.3347	3
ai	159	deny	5.2300	9	15.6899	4
ai	159	furnace	5.3592	7	14.1792	5
aih	736	wonder	4.4237	45	29.6749	1
aih	736	miracle	5.1318	32	29.0296	2
aih	736	sign	4.0252	49	28.1762	3
aih	736	great	1.6870	78	14.8994	4
aih	736	exceed	3.2178	14	12.0400	5
aisi	89	star	8.3175	59	63.8878	1
aisi	89	moon	6.6828	19	29.1295	2
aisi	89	heaven	4.4041	42	28.5421	3
aisi	89	sun	5.4821	20	24.5169	4
aisi	89	host	3.9967	21	18.3153	5
ak	2188	third	2.1748	50	15.3783	1
ak	2188	east	2.2612	45	15.1687	2
ak	2188	scarlet	2.8804	27	14.9670	3
ak	2188	purple	2.8897	25	14.4483	4
ak	2188	blue	2.8586	25	14.2932	5
aka	59	ephod	6.2095	6	15.2102	1
aka	59	ring	6.1408	6	15.0419	2
aka	59	side	3.5855	8	10.1414	3
aka	59	gold	3.1408	6	7.6934	4
aka	59	two	2.7153	8	7.6801	5
akasia	20	shittim	9.8648	20	44.1166	1
akasia	20	wood	7.8424	20	35.0723	2
akasia	20	overlaid	8.1278	6	19.9090	3
akasia	20	stave	7.6359	6	18.7042	4
akasia	20	gold	5.1166	8	14.4719	5
akat	26	sin	3.9307	8	11.1177	1
akat	26	iniquity	4.4825	6	10.9798	2
akat	26	wick	4.1598	5	9.3017	3
akat	26	man	1.1696	7	3.0944	4
akawt	6	border	7.3256	5	16.3806	1
akbe	81	fury	5.1099	6	12.5166	1
akbe	81	pour	3.9500	6	9.6755	2
akbe	81	statute	3.4893	5	7.8023	3
akbe	81	holy	2.2716	7	6.0100	4
akbe	81	destroy	2.4304	6	5.9532	5
akbä	23	good	3.2644	6	7.9961	1
akbäi	26	king	1.5342	5	3.4307	1
akbäi	26	man	0.9472	6	2.3201	2
akbäi	26	lord	0.6397	9	0.8747	3
akcang	544	verily	5.2051	76	45.3766	1
akcang	544	true	4.2298	26	21.5679	2
akcang	544	truth	3.1318	35	18.5280	3
akcang	544	inde	3.5186	14	13.1653	4
akcang	544	truly	3.8792	11	12.8658	5
akchang	54	person	2.4102	19	10.5057	1
akchang	54	saul	3.3684	6	8.2509	2
akchang	54	servant	2.3667	8	6.6941	3
akchang	54	david	1.7210	5	3.8483	4
akchang	54	israel	0.5804	6	1.4218	5
akchangshäm	9	servant	4.7590	7	12.5912	1
akchu	67	wife	5.5149	46	37.4038	1
akchu	67	mother	4.4379	11	14.7189	2
akchu	67	marry	5.7987	6	14.2038	3
akchu	67	brother	2.7254	12	9.4412	4
akchu	67	daughter	3.0232	9	9.0695	5
akda	559	great	2.1023	79	18.6853	1
akda	559	abundance	3.9636	19	17.2770	2
akda	559	multitude	2.8052	33	16.1145	3
akda	559	multiply	3.6284	19	15.8160	4
akda	559	fruitful	3.9080	9	11.7240	5
akdang	37	length	8.5220	31	47.4487	1
akdang	37	breadth	8.2465	29	44.4088	2
akdang	37	cubit	7.5800	28	40.1097	3
akdang	37	height	7.5398	12	26.1188	4
akdang	37	thereof	4.6235	21	21.1874	5
akdei	130	light	6.3830	92	61.2233	1
akdei	130	darkness	5.9714	38	36.8101	2
akdei	130	glory	3.6252	20	16.2122	3
akdei	130	shine	5.1985	8	14.7037	4
akdei	130	brightness	5.9679	6	14.6184	5
akdäm	78	great	3.2836	25	16.4182	1
akdäm	78	little	2.7669	5	6.1869	2
akdäm	78	high	2.1734	5	4.8598	3
akdäm	78	thereof	1.7402	6	4.2625	4
akdäm	78	work	1.7111	6	4.1912	5
akdämduh	10	lord	1.1702	5	1.1926	1
akghing	26	liv	5.5644	8	15.7385	1
akghing	26	fowl	6.1464	5	13.7438	2
akghing	26	earth	3.5237	9	10.5710	3
akghing	26	beast	4.3063	5	9.6293	4
akghing	26	th	3.4947	5	7.8145	5
akgu	21	heart	3.0512	5	6.8227	1
akha	12	bitter	8.7773	6	21.4999	1
akhan	105	chamber	6.9231	41	44.3295	1
akhan	105	cubit	5.5158	19	24.0428	2
akhan	105	arch	7.9985	9	23.9956	3
akhan	105	post	6.3915	13	23.0450	4
akhan	105	court	5.1505	14	19.2715	5
akhei	103	west	6.9559	21	31.8758	1
akhei	103	westward	7.5002	15	29.0481	2
akhei	103	side	4.5365	27	23.5726	3
akhei	103	river	4.6203	18	19.6021	4
akhei	103	border	4.7095	14	17.6213	5
akhi	17	wind	6.7439	8	19.0746	1
akhim	5	sword	6.2137	5	13.8943	1
akhin	264	time	3.4448	66	27.9857	1
akhin	264	day	2.2140	89	20.8864	2
akhin	264	hour	4.6504	20	20.7974	3
akhin	264	season	3.7760	8	10.6801	4
akhin	264	appoint	2.9669	11	9.8402	5
akhla	15	ram	6.6849	6	16.3745	1
akhla	15	offer	4.4546	7	11.7858	2
akhnih	6	second	7.6168	6	18.6574	1
akhnu	15	last	6.9400	5	15.5182	1
akho	40	lame	7.2798	5	16.2781	1
akho	40	blind	5.8240	6	14.2659	2
akho	40	foot	4.0373	7	10.6817	3
akho	40	begin	3.5840	5	8.0141	4
akho	40	jerusalem	2.5828	6	6.3266	5
akhohei	26	strange	6.9745	8	19.7269	1
akhohei	26	stranger	5.1719	6	12.6684	2
akhohei	26	land	1.9539	5	4.3691	3
akhohei	26	god	1.0081	7	2.6671	4
akhohei	26	lord	0.6397	9	0.8747	5
akholä	100	vanity	6.6032	29	35.5591	1
akholä	100	vain	5.6502	17	23.2962	2
akholä	100	foolishness	6.4839	6	15.8824	3
akholä	100	labour	4.3880	8	12.4112	4
akholä	100	nought	5.4136	5	12.1051	5
akhtük	17	first	5.2537	8	14.8598	1
akhtük	17	begin	5.0815	6	12.4471	2
akhtük	17	thing	3.1162	5	6.9681	3
akhtük	17	god	1.1356	5	2.5393	4
akhui	18	god	1.0532	5	2.3549	1
aki	12	horn	8.4053	12	29.1169	1
aki	12	ten	6.4361	7	17.0283	2
aki	12	beast	5.9072	7	15.6291	3
aki	12	seven	5.1505	5	11.5169	4
akiak	39	absalom	6.0292	7	15.9517	1
akiak	39	king	2.2123	12	7.6637	2
akiak	39	br	2.4792	5	5.5437	3
akiak	39	israel	1.0499	6	2.5718	4
akiak	39	son	0.9482	6	2.3226	5
akiang	13	east	6.9717	7	18.4453	1
akit	55	corner	6.5809	12	22.7969	1
akit	55	sprinkle	6.9839	7	18.4776	2
akit	55	altar	4.5956	16	18.3823	3
akit	55	round	4.7512	14	17.7774	4
akit	55	horn	5.7939	9	17.3817	5
akni	415	good	3.5284	130	40.2298	1
akni	415	fine	4.5979	32	26.0099	2
akni	415	linen	4.4088	26	22.4806	3
akni	415	evil	2.8659	58	21.8261	4
akni	415	purple	4.8142	18	20.4248	5
aknipi	34	good	3.2855	9	9.8564	1
aknipi	34	thing	2.3793	6	5.8280	2
aknipi	34	person	1.4146	6	3.4651	3
aknipi	34	israel	0.9848	5	2.2022	4
aknipi	34	man	0.7825	7	2.0704	5
aknui	26	great	3.6842	11	12.2190	1
aknui	26	land	1.9539	5	4.3691	2
aknui	26	king	1.5342	5	3.4307	3
aknui	26	lord	0.6397	9	0.8747	4
akpan	7	lord	1.6848	5	1.7171	1
akpat	35	right	6.3779	32	36.0790	1
akpat	35	hand	3.4790	22	16.3177	2
akpat	35	shoulder	6.4876	6	15.8912	3
akpat	35	leave	4.1240	9	12.3721	4
akpat	35	ear	4.0295	5	9.0102	5
akphlep	5	fin	12.0574	5	26.9612	1
akphlep	5	scale	11.6948	5	26.1505	2
akphlüt	21	lord	0.3628	6	0.4051	1
akpong	28	blue	9.2577	27	48.1045	1
akpong	28	purple	8.8558	20	39.6042	2
akpong	28	scarlet	8.7355	20	39.0663	3
akpong	28	linen	7.8459	19	34.1995	4
akpong	28	fine	7.7355	19	33.7182	5
akpung	124	court	4.9106	14	18.3737	1
akpung	124	camp	4.6129	12	15.9795	2
akpung	124	inner	5.5886	7	14.7862	3
akpung	124	outward	6.4251	5	14.3671	4
akpung	124	gate	3.5618	16	14.2474	5
akshe	352	evil	4.2341	127	47.7164	1
akshe	352	wickedness	4.6348	34	27.0254	2
akshe	352	wick	3.5708	45	23.9534	3
akshe	352	iniquity	3.2678	35	19.3328	4
akshe	352	good	2.3285	48	16.1325	5
akshekha	30	evil	4.3830	12	15.1830	1
akshekha	30	abomination	5.1713	5	11.5633	2
akshekha	30	thi	0.9990	5	2.2339	3
aksho	17	man	1.2971	5	2.9004	1
akshou	38	long	4.6760	7	12.3715	1
akshou	38	day	2.3420	14	8.7631	2
akshou	38	life	3.4807	6	8.5259	3
akshou	38	land	1.6694	6	4.0893	4
akshou	38	king	0.9868	5	2.2064	5
akshum	6	lame	10.0168	5	22.3982	1
aksi	49	dead	5.7265	28	30.3018	1
aksi	49	carcase	6.1797	5	13.8182	2
aksi	49	liv	4.4575	7	11.7934	3
aksi	49	grave	5.2501	5	11.7395	4
aksi	49	unclean	4.6551	6	11.4026	5
aktha	17	lord	0.4047	5	0.4124	1
akthai	61	new	6.7965	30	37.2261	1
akthai	61	old	3.6693	9	11.0080	2
akthai	61	rend	4.8809	5	10.9141	3
akthai	61	garment	4.1614	6	10.1934	4
akthai	61	stand	2.1614	6	5.2944	5
akthum	7	third	7.4040	6	18.1359	1
akthäh	18	ask	5.2420	5	11.7214	1
akthäh	18	accord	3.5926	5	8.0333	2
akthäh	18	word	3.1074	6	7.6115	3
akthäh	18	lord	0.8076	7	0.9739	4
aktung	118	heave	7.5671	18	32.1044	1
aktung	118	wave	6.3344	15	24.5331	2
aktung	118	offer	3.8008	35	22.4858	3
aktung	118	wav	7.9821	6	19.5521	4
aktung	118	breast	5.5559	8	15.7143	5
aktä	13	lord	0.7917	5	0.8069	1
aktäm	17	drive	6.2289	5	13.9282	1
aktäm	17	cast	4.1277	5	9.2298	2
aktäm	17	land	2.5669	5	5.7397	3
aktäm	17	child	2.5649	5	5.7354	4
aktäm	17	israel	1.9848	5	4.4382	5
akum	81	year	5.2368	69	43.5004	1
akum	81	month	5.4341	25	27.1703	2
akum	81	reign	5.1244	25	25.6219	3
akum	81	twentieth	6.9944	9	20.9832	4
akum	81	eleventh	7.5249	7	19.9091	5
akung	9	altar	5.5289	5	12.3631	1
akut	16	hand	3.3187	9	9.9562	1
akut	16	man	2.0627	8	5.8341	2
akyak	63	wick	2.8830	5	6.4466	1
akyak	63	earth	1.6619	6	4.0708	2
akyak	63	day	0.6127	7	1.6210	3
akyak	63	see	0.6908	5	1.5446	4
akyak	63	man	0.4073	10	1.2880	5
akyong	146	inner	6.3530	14	23.7708	1
akyong	146	court	4.9550	17	20.4302	2
akyong	146	house	2.5900	51	18.4961	3
akyong	146	household	4.9525	10	15.6611	4
akyong	146	cubit	4.3773	12	15.1633	5
aküikyang	28	thing	2.3963	5	5.3584	1
aküikyang	28	god	0.6788	6	1.6626	2
aküikyang	28	lord	0.5328	9	0.7285	3
alaw	14	man	1.8403	6	4.5077	1
alaw	14	lord	0.6848	5	0.6979	2
alawi	9	bottom	9.8875	6	24.2193	1
alawi	9	horn	8.2354	8	23.2933	2
alawi	9	pour	7.1199	6	17.4402	3
alawi	9	altar	6.0144	7	15.9125	4
alawi	9	blood	5.7484	6	14.0807	5
ale	10	black	9.6948	5	21.6783	1
ali	11	bow	6.1881	5	13.8370	1
alu	92	head	5.5641	62	43.8116	1
alu	92	crown	5.4969	11	18.2310	2
alu	92	shave	7.0782	5	15.8273	3
alu	92	hair	4.9988	7	13.2256	4
alu	92	lay	3.7623	10	11.8973	5
aluh	11	enter	5.4936	5	12.2842	1
aläk	24	family	5.3102	6	13.0072	1
aläk	24	number	4.9364	5	11.0381	2
aläk	24	accord	3.4406	6	8.4277	3
aläk	24	father	2.9545	8	8.3566	4
aläk	24	house	2.6923	9	8.0770	5
aläm	16	little	5.0523	5	11.2972	1
am	4297	mose	1.4372	289	24.4332	1
am	4297	offer	1.3492	233	20.5950	2
am	4297	tell	1.3262	169	17.2402	3
am	4297	speak	0.8841	370	17.0058	4
am	4297	command	1.2134	175	16.0523	5
ama	136	bow	4.0455	14	15.1369	1
ama	136	thing	2.2537	22	10.5710	2
ama	136	worship	3.5126	9	10.5378	3
ama	136	presence	3.6208	6	8.8691	4
ama	136	face	2.3377	10	7.3924	5
amakaw	7	breast	9.4385	7	24.9719	1
amakaw	7	wave	9.0878	6	22.2604	2
amang	32	throne	5.3412	7	14.1315	1
amang	32	sit	3.9659	6	9.7145	2
amang	32	king	2.0827	9	6.2480	3
amang	32	house	1.9147	7	5.0659	4
amang	32	lord	0.9775	14	1.6671	5
amawng	119	interpretation	5.3510	7	14.1575	1
amawng	119	declare	4.2537	7	11.2543	2
amawng	119	shew	3.0914	12	10.7089	3
amawng	119	decree	4.6480	5	10.3933	4
amawng	119	know	1.9195	18	8.1437	5
amca	8	ram	7.3287	5	16.3875	1
amca	8	offer	5.3615	7	14.1852	2
amca	8	burn	5.0652	5	11.3260	3
amdi	13	destroy	4.8068	5	10.7483	1
amdi	13	god	1.5226	5	3.4047	2
amdi	13	lord	1.2771	7	1.5401	3
amgein	10	lord	1.1702	5	1.1926	1
ami	6214	israel	0.8408	827	24.1797	1
ami	6214	person	0.8196	726	22.0849	2
ami	6214	child	0.8941	574	21.4203	3
ami	6214	city	0.7824	398	15.6097	4
ami	6214	land	0.6440	482	14.1386	5
amik	76	blind	7.4830	36	44.8979	1
amik	76	eye	4.3944	30	24.0694	2
amik	76	lame	6.6168	6	16.2079	3
amik	76	see	2.7986	26	14.2702	4
amik	76	open	3.6056	8	10.1982	5
aming	85	name	4.4752	55	33.1889	1
aming	85	cal	4.1049	30	22.4833	2
aming	85	bare	4.1990	9	12.5971	3
aming	85	son	1.7628	23	8.4541	4
aming	85	bear	2.6297	7	6.9576	5
amke	9	kidney	11.1643	9	33.4930	1
amke	9	caul	11.1643	9	33.4930	2
amke	9	liver	11.0574	9	33.1722	3
amke	9	flank	11.6948	5	26.1505	4
amke	9	fat	8.1099	9	24.3296	5
amkim	8	purple	9.1486	7	24.2048	1
amkim	8	blue	9.1175	7	24.1227	2
amkim	8	linen	7.7273	5	17.2787	3
amkim	8	fine	7.6168	5	17.0318	4
amkim	8	gold	5.7604	5	12.8807	5
amlung	31	heart	3.7524	12	12.9986	1
amlung	31	turn	3.0451	5	6.8092	2
amlung	31	king	1.5435	6	3.7808	3
amlung	31	lord	1.3035	17	2.4496	4
amlung	31	god	0.7543	7	1.9957	5
amlungshe	10	anger	6.7163	8	18.9965	1
amlungshe	10	lord	1.6556	7	1.9965	2
amshah	334	certain	3.4348	23	16.4726	1
amshah	334	toe	5.1026	5	11.4096	2
amshah	334	part	2.6982	17	11.1248	3
amshah	334	half	2.9095	9	8.7286	4
amshah	334	disciple	2.2941	14	8.5836	5
amsin	9	kidney	11.1643	9	33.4930	1
amsin	9	caul	11.1643	9	33.4930	2
amsin	9	liver	11.0574	9	33.1722	3
amsin	9	flank	11.6948	5	26.1505	4
amsin	9	fat	8.1099	9	24.3296	5
amu	21	hair	7.7821	11	25.8104	1
amu	21	skin	7.2501	9	21.7502	2
amu	21	scall	9.6245	5	21.5209	3
amu	21	pronounce	8.3349	5	18.6375	4
amu	21	plague	6.6504	7	17.5954	5
amät	773	own	2.9880	111	31.4810	1
amät	773	alone	3.3111	27	17.2049	2
amät	773	body	2.0672	19	9.0105	3
amät	773	justify	2.8375	10	8.9729	4
amät	773	david	1.1743	49	8.2204	5
amätyah	15	brother	3.8846	6	9.5154	1
amätyah	15	son	2.0637	5	4.6145	2
amü	56	night	6.3061	45	42.3025	1
amü	56	day	3.2607	39	20.3628	2
amü	56	prayer	4.3793	5	9.7925	3
amü	56	morn	3.6999	5	8.2731	4
amü	56	fire	2.4486	5	5.4752	5
an	42	herb	6.8875	6	16.8708	1
an	42	open	4.0462	6	9.9111	2
an	42	eat	3.0028	8	8.4932	3
an	42	mouth	3.3885	6	8.3002	4
an	42	house	1.0370	5	2.3188	5
ana	488	jeremiah	3.1614	18	13.4129	1
ana	488	send	1.8333	51	13.0925	2
ana	488	meet	3.0328	17	12.5046	3
ana	488	speak	1.2984	56	9.7166	4
ana	488	word	1.3162	47	9.0233	5
anam	24	love	4.1334	6	10.1248	1
anam	24	christ	3.5766	5	7.9975	2
anam	24	god	1.3162	8	3.7227	3
anau	56	brother	4.6087	37	28.0333	1
anau	56	pang	8.3793	5	18.7368	2
anau	56	travail	6.6168	7	17.5065	3
anau	56	andrew	7.7944	5	17.4288	4
anau	56	simon	5.6200	6	13.7661	5
ang	4372	disciple	2.2110	173	29.0807	1
ang	4372	fool	2.0475	63	16.2518	2
ang	4372	apostle	2.2155	49	15.5083	3
ang	4372	ask	1.5195	92	14.5742	4
ang	4372	jesu	0.7983	237	12.2904	5
angban	6	branch	8.1099	5	18.1342	1
angdüihpüi	9	disciple	6.0224	5	13.4665	1
angdüihpüi	9	jesu	4.1557	5	9.2924	2
anghtei	35	solomon	4.3897	6	10.7525	1
anghtei	35	old	3.8858	6	9.5183	2
anghtei	35	great	2.7959	8	7.9080	3
anghtei	35	david	2.6096	6	6.3923	4
anghtei	35	king	1.9534	9	5.8602	5
anglak	10	king	2.9128	5	6.5131	1
anglei	24	milk	8.0782	10	25.5454	1
anglei	24	honey	7.8468	10	24.8139	2
anglei	24	floweth	9.4053	6	23.0383	3
anglei	24	land	4.2069	22	19.7320	4
anglei	24	fruit	4.8204	5	10.7787	5
anglung	18	midst	5.4554	9	16.3661	1
anglung	18	breadth	6.7500	5	15.0934	2
anglung	18	lord	0.5852	6	0.6534	3
angnei	14	foundation	8.0043	10	25.3118	1
angnei	14	laid	5.3241	5	11.9050	2
angnei	14	lord	1.3628	8	1.7569	3
angpyi	13	first	4.9627	5	11.0969	1
angpyi	13	king	2.5342	5	5.6667	2
angsi	18	wash	7.8398	17	32.3243	1
angsi	18	bathe	10.0168	10	31.6758	2
angsi	18	clothe	7.5249	12	26.0671	3
angsi	18	water	5.4398	16	21.7593	4
angsi	18	unclean	6.8369	10	21.6201	5
angthu	10	word	3.6923	5	8.2563	1
angtäi	470	eternal	5.6036	36	33.6215	1
angtäi	470	everlast	4.7443	38	29.2460	2
angtäi	470	alway	4.7956	35	28.3712	3
angtäi	470	continually	4.4212	27	22.9733	4
angtäi	470	life	3.0220	54	22.2074	5
angvai	77	prince	4.7536	22	22.2965	1
angvai	77	firstborn	5.0744	8	14.3526	2
angvai	77	father	2.7321	22	12.8147	3
angvai	77	chief	3.8865	10	12.2901	4
angvai	77	officer	4.8324	5	10.8057	5
angvaihta	12	lord	1.1702	6	1.3065	1
angvaipi	24	firstborn	6.7562	8	19.1095	1
angvaipi	24	son	3.0637	16	12.2547	2
angvaipi	24	levite	4.6534	5	10.4052	3
angvaipi	24	chief	4.5683	5	10.2150	4
angvaipi	24	thing	2.6187	5	5.8557	5
angveing	33	round	5.6808	16	22.7233	1
angveing	33	village	6.3798	7	16.8794	2
