kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
teambawte	20	tarshish	8.9565	7	23.6967	2
teambawte	20	sea	4.8097	7	12.7252	3
teang	713	dwell	4.3423	295	74.5814	1
teang	713	inhabitant	3.7158	66	30.1873	2
teang	713	land	2.2059	163	28.1634	3
teang	713	stranger	3.5361	53	25.7435	4
teang	713	sojourn	4.4174	23	21.1849	5
teangin	22	dwell	4.8565	13	17.5103	1
teangin	22	house	2.4465	7	6.4727	2
teangin	22	land	2.4605	6	6.0269	3
teangin	22	king	1.7761	5	3.9714	4
teangsak	47	dwell	4.1484	17	17.1041	1
teangsak	47	assyria	5.1795	6	12.6872	2
teangsak	47	land	2.7804	16	11.1215	3
teangsak	47	cause	3.5854	6	8.7825	4
teangsak	47	place	2.5929	8	7.3337	5
teangte	52	inhabitant	5.3556	15	20.7422	1
teangte	52	dwell	3.6155	13	13.0358	2
teangte	52	therein	3.9930	6	9.7809	3
teangte	52	thereof	2.5483	7	6.7421	4
teangte	52	land	1.8044	9	5.4133	5
tee	110	measur	7.4631	28	39.4912	1
tee	110	cubit	5.4473	19	23.7444	2
tee	110	weigh	6.9300	9	20.7901	3
tee	110	breadth	5.5157	13	19.8872	4
tee	110	glitter	7.8597	6	19.2522	5
teen	108	dwell	4.3525	45	29.1971	1
teen	108	sojourn	6.2016	12	21.4831	2
teen	108	land	2.6245	33	15.0764	3
teen	108	stranger	3.5311	8	9.9874	4
teen	108	habitation	4.2605	5	9.5268	5
teena	14	measure	7.1816	6	17.5912	1
teengat	11	like	5.0464	7	13.3516	1
teenkhop	6	dwell	5.3525	5	11.9684	1
teenna	151	dwell	3.6625	39	22.8722	1
teenna	151	habitation	5.1555	13	18.5885	2
teenna	151	wherein	4.1104	14	15.3798	3
teenna	151	land	2.2665	36	13.5989	4
teenna	151	house	1.7670	30	9.6784	5
teenpui	113	wife	5.3030	66	43.0817	1
teenpui	113	daughter	4.4641	41	28.5845	2
teenpui	113	marry	6.4583	16	25.8331	3
teenpui	113	bare	4.2103	12	14.5851	4
teenpui	113	husband	4.5323	10	14.3323	5
teete	14	leaf	9.2784	7	24.5485	1
teete	14	branch	7.1492	6	17.5118	2
teete	14	vine	7.2695	5	16.2550	3
teete	14	fruit	5.8597	6	14.3532	4
teete	14	tree	5.4862	6	13.4384	5
tei	44	spear	8.6104	30	47.1613	1
tei	44	javelin	9.4040	6	23.0350	2
tei	44	shield	6.4267	8	18.1775	3
tei	44	saul	4.2520	9	12.7559	4
tei	44	david	3.3919	13	12.2296	5
teih	46	rebuke	7.6554	14	28.6437	1
teih	46	rebuk	8.1699	12	28.3015	2
teih	46	reprove	7.4139	5	16.5779	3
teih	46	son	0.4487	5	1.0033	4
teih	46	thi	0.3839	5	0.8584	5
teipi	6	spear	9.1630	6	22.4446	1
teipi	6	slay	5.7834	5	12.9321	2
teite	9	spear	9.1630	9	27.4889	1
tek	465	man	1.1403	123	12.6466	1
tek	465	twelve	2.9667	15	11.4900	2
tek	465	tent	2.7293	15	10.5706	3
tek	465	accord	1.7095	35	10.1138	4
tek	465	sack	4.5169	5	10.1001	5
tel	376	understand	4.4140	64	35.3120	1
tel	376	know	2.9953	120	32.8123	2
tel	376	understood	5.6390	22	26.4491	3
tel	376	knowledge	3.0126	17	12.4212	4
tel	376	perceive	4.4723	7	11.8327	5
telsak	16	know	2.9650	5	6.6299	1
telsak	16	god	1.4884	6	3.6458	2
telthiamna	7	understand	6.9686	7	18.4372	1
telthiang	13	know	3.2645	5	7.2997	1
telthiang	13	thi	2.2070	5	4.9351	2
telthiang	13	lord	0.7934	5	0.8105	3
ten	33	vow	6.1186	5	13.6816	1
ten	33	dwell	3.3784	7	8.9385	2
ten	33	soul	3.2014	5	7.1585	3
ten	33	land	2.2906	8	6.4787	4
ten	33	house	1.3761	5	3.0770	5
teng	1989	tell	1.5619	92	14.9809	1
teng	1989	thu	1.2565	110	13.1782	2
teng	1989	thing	0.9779	133	11.2774	3
teng	1989	altar	1.3719	62	10.8027	4
teng	1989	word	0.8955	143	10.7090	5
tengah	39	round	4.8928	11	16.2275	1
tengah	39	altar	4.2601	9	12.7803	2
tengah	39	blood	4.2244	9	12.6731	3
tengah	39	burn	2.7784	5	6.2127	4
tengah	39	offer	2.5962	5	5.8052	5
tengin	20	day	2.6279	9	7.8838	1
tengin	20	israel	2.0114	6	4.9269	2
tengin	20	man	1.3219	6	3.2380	3
tengin	20	lord	0.4349	6	0.4867	4
tengtongh	38	harp	8.9189	29	48.0296	1
tengtongh	38	psaltery	8.8785	15	34.3864	2
tengtongh	38	cymbal	8.5000	6	20.8207	3
tengtongh	38	tabret	8.7675	5	19.6047	4
tengtongh	38	play	7.1009	7	18.7872	5
tengtonghte	13	harp	9.0678	11	30.0745	1
tengtonghte	13	psaltery	9.1041	6	22.3003	2
tengtonghte	13	sing	6.5424	5	14.6292	3
teptee	22	good	3.0606	5	6.8436	1
teptee	22	man	1.1844	6	2.9012	2
tepteena	103	seal	6.8550	20	30.6564	1
tepteena	103	book	4.5919	15	17.7845	2
tepteena	103	mark	5.9206	9	17.7617	3
tepteena	103	number	4.4399	15	17.1958	4
tepteena	103	recorder	7.3289	5	16.3880	5
tetti	127	witness	6.8656	79	61.0230	1
tetti	127	record	6.7172	13	24.2192	2
tetti	127	testify	5.4034	11	17.9211	3
tetti	127	true	4.9487	10	15.6493	4
tetti	127	false	4.9921	8	14.1197	5
tha	611	month	5.2224	163	66.6752	1
tha	611	moon	4.6986	33	26.9913	2
tha	611	wing	4.2644	26	21.7444	3
tha	611	twentieth	4.9954	17	20.5966	4
tha	611	year	2.4102	73	20.5927	5
thaa	224	spirit	5.1922	136	60.5513	1
thaa	224	spiritual	6.2329	13	22.4732	2
thaa	224	wizard	6.5966	8	18.6581	3
thaa	224	familiar	6.0561	9	18.1682	4
thaa	224	soul	3.0234	30	16.5597	5
thaak	130	send	3.4321	41	21.9760	1
thaak	130	greet	6.8410	9	20.5231	2
thaak	130	salute	5.9666	9	17.8997	3
thaak	130	letter	5.1406	10	16.2560	4
thaak	130	church	4.4931	11	14.9020	5
thaan	109	sepulchre	7.6415	46	51.8272	1
thaan	109	bury	6.2721	39	39.1693	2
thaan	109	grave	6.1656	21	28.2544	3
thaan	109	stead	5.8608	17	24.1645	4
thaan	109	sleep	5.2285	17	21.5576	5
thaang	70	snare	7.8057	31	43.4602	1
thaang	70	net	6.9972	15	27.0999	2
thaang	70	pit	5.7673	11	19.1280	3
thaang	70	snar	7.8861	5	17.6339	4
thaang	70	bird	5.7645	6	14.1201	5
thaankuul	35	sepulchre	6.9268	9	20.7803	1
thaankuul	35	grave	5.9972	6	14.6900	2
thaankuul	35	bury	4.9475	5	11.0630	3
thaankuul	35	man	0.2515	5	0.5624	4
thahat	179	strong	4.7449	38	29.2494	1
thahat	179	mighty	4.4267	35	26.1889	2
thahat	179	great	2.9754	46	20.1800	3
thahat	179	mightier	6.4865	7	17.1617	4
thahat	179	strength	3.7946	19	16.5404	5
thahatna	194	strength	5.1585	53	37.5547	1
thahatna	194	power	4.6291	43	30.3548	2
thahatna	194	arm	5.0671	24	24.8236	3
thahatna	194	mighty	3.5033	20	15.6671	4
thahatna	194	hand	2.0420	45	13.6979	5
thahatsak	30	strengthen	6.8272	8	19.3103	1
thahatsak	30	god	0.8039	7	2.1269	2
thahatsak	30	lord	0.8500	12	1.3452	3
thahatte	13	mighty	5.8882	7	15.5787	1
thai	45	cud	9.3716	5	20.9554	1
thai	45	hoof	8.1085	5	18.1312	2
thai	45	anger	4.5514	8	12.8732	3
thai	45	wrath	4.1010	5	9.1702	4
thai	45	turn	3.1842	8	9.0063	5
thaicii	48	sow	7.5008	14	28.0656	1
thaicii	48	se	5.5780	19	24.3140	2
thaicii	48	sown	7.5415	9	22.6245	3
thaicii	48	sower	8.8634	6	21.7108	4
thaicii	48	reap	6.8634	6	16.8119	5
thaiciite	13	se	5.5365	5	12.3801	1
thaiciite	13	side	5.0883	5	11.3778	2
thaiciite	13	word	3.9930	8	11.2940	3
thaiciite	13	hear	3.9584	8	11.1960	4
thaiciite	13	way	3.8794	5	8.6746	5
thaisak	9	anger	6.6807	7	17.6754	1
thaisak	9	turn	5.5061	8	15.5737	2
thak	132	new	6.8300	66	55.4871	1
thak	132	bottle	5.8190	6	14.2536	2
thak	132	old	3.2788	15	12.6988	3
thak	132	song	4.6956	7	12.4235	4
thak	132	rend	4.2513	7	11.2480	5
thakhat	103	suddenly	6.8550	16	27.4199	1
thakhat	103	straightway	5.9893	9	17.9679	2
thakhat	103	moment	6.3696	6	15.6022	3
thakhat	103	immediately	5.2029	7	13.7656	4
thakhat	103	fall	2.8219	14	10.5585	5
thakhatin	35	immediately	6.9528	8	19.6654	1
thakhatin	35	woman	3.1106	5	6.9555	2
thakhatin	35	see	1.5394	5	3.4421	3
thakhatin	35	son	0.8430	5	1.8849	4
thakhatin	35	man	0.5146	6	1.2604	5
thakhui	12	wing	8.6935	11	28.8330	1
thakte	13	new	7.1295	8	20.1654	1
thal	52	bow	6.6682	33	38.3059	1
thal	52	bend	7.6605	6	18.7642	2
thal	52	arrow	6.4905	8	18.3580	3
thal	52	sword	4.3193	14	16.1612	4
thal	52	spear	5.7845	5	12.9344	5
thalaw	28	labour	6.3931	9	19.1793	1
thalaw	28	bread	4.0381	5	9.0295	2
thalaw	28	good	3.1981	7	8.4613	3
thalaw	28	work	2.9288	5	6.5491	4
thalaw	28	eat	2.9023	5	6.4896	5
thalkaap	6	bow	7.0612	5	15.7894	1
thaltang	34	arrow	8.2734	18	35.1013	1
thaltang	34	shoot	8.1239	7	21.4937	2
thaltang	34	shot	8.0979	5	18.1074	3
thaltang	34	bow	5.4067	9	16.2201	4
thaltang	34	shield	6.1206	5	13.6861	5
thaltangte	39	arrow	8.5494	25	42.7472	1
thaltangte	39	bow	5.8462	14	21.8745	2
thaltangte	39	archer	8.3150	5	18.5929	3
thaltangte	39	bend	7.8125	5	17.4692	4
thaltangte	39	man	0.0954	5	0.2133	5
thalte	6	bow	7.3243	6	17.9407	1
thalup	204	slay	4.0464	51	28.8973	1
thalup	204	kill	4.5524	22	21.3526	2
thalup	204	blood	3.3679	26	17.1728	3
thalup	204	death	3.2967	23	15.8104	4
thalup	204	seek	3.0779	23	14.7612	5
thalupna	21	blood	4.7549	7	12.5802	1
thalupna	21	lord	0.3645	6	0.4079	2
tham	100	touch	6.5863	49	46.1044	1
tham	100	unclean	5.3616	20	23.9777	2
tham	100	bathe	6.5415	5	14.6272	3
tham	100	clothe	4.6346	9	13.9038	4
tham	100	issue	5.6752	6	13.9014	5
thaman	97	reward	6.7964	34	39.6293	1
thaman	97	wage	7.3460	9	22.0379	2
thaman	97	hire	6.6785	7	17.6697	3
thaman	97	labour	4.6005	9	13.8016	4
thaman	97	righteou	3.6196	9	10.8589	5
thamman	25	faithful	6.2561	5	13.9890	1
thamman	25	word	2.3716	5	5.3030	2
thamman	25	lord	0.1130	6	0.1264	3
thamsak	8	touch	7.2004	6	17.6374	1
thana	11	blood	5.4654	6	13.3874	1
thaneam	14	weak	7.9517	5	17.7806	1
thang	43	south	6.4015	15	24.7930	1
thang	43	west	6.8224	8	19.2968	2
thang	43	southward	7.5627	6	18.5247	3
thang	43	northward	7.2996	5	16.3225	4
thang	43	side	4.6255	12	16.0232	5
thangai	31	soul	3.9696	8	11.2278	1
thangai	31	long	4.4763	5	10.0092	2
thangai	31	god	0.7566	7	2.0017	3
thangsak	145	pronounce	7.4720	19	32.5697	1
thangsak	145	declare	4.9990	14	18.7046	2
thangsak	145	leprosy	5.8761	10	18.5820	3
thangsak	145	prophesy	4.5792	15	17.7350	4
thangsak	145	skin	4.7506	11	15.7560	5
thangsang	133	south	7.0944	75	61.4396	1
thangsang	133	southward	7.0491	13	25.4160	2
thangsang	133	coast	5.2957	17	21.8346	3
thangsang	133	north	5.0954	18	21.6180	4
thangsang	133	border	4.7113	18	19.9882	5
thangsiatna	9	wrath	6.6860	6	16.3773	1
thangsiatna	9	anger	6.1952	5	13.8530	2
thanh	5	worm	10.5415	5	23.5715	1
thansak	32	gospel	5.6155	5	12.5566	1
thansak	32	word	2.6935	8	7.6183	2
thansak	32	god	1.3628	11	4.5200	3
thansak	32	lord	0.1719	8	0.2221	4
thansakna	13	decree	7.8410	5	17.5331	1
thansakna	13	king'	5.7311	6	14.0383	2
thaphil	7	wing	8.8190	7	23.3329	1
thasawm	20	conspir	8.9565	6	21.9389	1
thasawm	20	king	2.1766	6	5.3316	2
thasawm	20	house	2.0985	5	4.6925	3
thasawm	20	lord	0.1719	5	0.1756	4
thasia	30	fear	5.1017	16	20.4066	1
thasia	30	honour	5.3716	6	13.1576	2
thasia	30	god	1.3184	10	4.1693	3
thasia	30	lord	0.2650	8	0.3424	4
thasiana	19	fear	5.8481	17	24.1122	1
thasiana	19	god	1.2404	6	3.0385	2
thasiana	19	lord	1.6244	13	2.6758	3
thasiathuai	32	abomination	7.2784	23	34.9062	1
thasiathuai	32	recompense	7.5415	5	16.8633	2
thasiathuai	32	commit	4.9469	5	11.0617	3
thasiathuai	32	way	3.2579	8	9.2148	4
thasiathuai	32	hast	2.6835	6	6.5732	5
that	285	slay	4.4766	96	43.8613	1
that	285	kill	4.8960	39	30.5753	2
that	285	blood	3.3550	36	20.1297	3
that	285	sword	3.1450	34	18.3384	4
that	285	smite	3.1733	32	17.9510	5
thataak	9	send	4.5119	6	11.0519	1
thatang	28	giant	8.8081	8	24.9132	1
thatang	28	anakim	9.2081	5	20.5898	2
thatang	28	strength	4.8081	6	11.7775	3
thatang	28	great	3.1283	8	8.8481	4
thatang	28	hand	2.1500	7	5.6884	5
thate	21	wing	8.2341	14	30.8090	1
thate	21	cherubim	7.3556	6	18.0175	2
thate	21	two	3.7916	6	9.2875	3
thate	21	lord	0.1015	5	0.1037	4
thatin	16	slay	5.2164	9	15.6491	1
thatin	16	smite	4.9131	6	12.0346	2
thatlum	358	slay	4.6394	135	53.9053	1
thatlum	358	smite	3.8216	63	30.3330	2
thatlum	358	kill	4.5295	38	27.9217	3
thatlum	358	sword	3.4565	53	25.1634	4
thatlum	358	edge	4.9271	19	21.4767	5
thatlumsak	12	sword	5.2124	6	12.7676	1
thatlumsak	12	slay	5.0464	6	12.3612	2
thato	16	philistine	5.6029	6	13.7242	1
thato	16	king	2.2355	5	4.9988	2
thato	16	israel	2.0703	5	4.6293	3
thato	16	son	1.9722	5	4.4101	4
thatsak	14	slay	5.4090	9	16.2270	1
thatsak	14	king	2.6912	6	6.5920	2
thatsak	14	son	2.1649	5	4.8408	3
thatte	12	bloody	9.7930	5	21.8979	1
thau	166	oil	6.5219	87	60.8325	1
thau	166	fat	6.3482	49	44.4374	2
thau	166	flour	6.9201	29	37.2658	3
thau	166	offer	4.0426	58	30.7873	4
thau	166	mingl	6.5664	19	28.6222	5
thaute	30	fat	7.2016	16	28.8065	1
thaute	30	oil	5.8691	10	18.5596	2
thaute	30	ram	5.4330	5	12.1485	3
thaute	30	wine	4.8410	6	11.8581	4
thaute	30	ox	5.2898	5	11.8283	5
thaw	48	resurrection	7.7639	14	29.0498	1
thaw	48	rise	4.0966	10	12.9544	2
thaw	48	dead	3.9610	8	11.2035	3
thaw	48	eat	2.3877	6	5.8486	4
thaw	48	jesu	1.7440	5	3.8996	5
thawl	20	bottle	8.9565	8	25.3329	1
thawl	20	cruse	9.6935	5	21.6753	2
thawl	20	wine	5.6484	7	14.9443	3
thawl	20	oil	5.7171	6	14.0039	4
thawl	20	new	5.8300	5	13.0363	5
thawn	16	lord	0.7568	6	0.8470	1
thawsak	13	dead	6.1675	10	19.5033	1
thawsak	13	rais	7.1273	5	15.9372	2
thawthong	53	tear	5.4574	5	12.2032	1
thawthong	53	vain	4.7992	5	10.7314	2
thawthong	53	labour	4.6245	5	10.3408	3
thawthong	53	eat	2.8297	9	8.4890	4
thawthong	53	die	3.1674	5	7.0825	5
thazawm	42	weak	7.5043	11	24.8888	1
thazawm	42	feeble	7.4711	5	16.7059	2
thazawm	42	strength	4.4456	7	11.7618	3
thazawm	42	hand	1.5651	7	4.1408	4
thazawm	42	god	0.9705	11	3.2189	5
the	49	sprinkle	9.0423	26	46.1066	1
the	49	blood	5.7251	32	32.3863	2
the	49	sprinkl	8.3556	14	31.2639	3
the	49	altar	5.1532	21	23.6148	4
the	49	aaron'	7.1019	7	18.7898	5
theak	14	merchant	8.1685	5	18.2654	1
theam	106	deceiv	7.2230	17	29.7810	1
theam	106	deceive	6.6050	9	19.8149	2
theam	106	false	5.0602	7	13.3880	3
theam	106	lie	3.7838	12	13.1075	4
theam	106	ly	4.5748	5	10.2295	5
theampo	4030	thing	1.2213	319	21.8125	1
theampo	4030	earth	1.1868	277	19.7524	2
theampo	4030	nation	1.3921	154	17.2753	3
theampo	4030	throughout	1.9345	77	16.9749	4
theampo	4030	act	2.4274	48	16.8176	5
theamsak	17	deceive	9.3974	10	29.7173	1
theamsak	17	hezekiah	6.5280	6	15.9903	2
theamsak	17	deliver	4.2394	6	10.3843	3
theamsak	17	king	2.1481	5	4.8032	4
theamsak	17	man	1.5564	6	3.8123	5
thei	2660	cannot	2.7038	100	27.0379	1
thei	2660	able	2.4654	69	20.4795	2
thei	2660	canst	2.8695	30	15.7171	3
thei	2660	mayest	2.0574	39	12.8482	4
thei	2660	understand	1.5456	62	12.1699	5
theikung	13	fig	9.0821	13	32.7458	1
theikung	13	tree	6.7086	13	24.1882	2
theikungte	10	fig	8.9300	9	26.7901	1
theikungte	10	vine	8.2403	7	21.8018	2
theikungte	10	tree	6.5566	9	19.6698	3
theina	162	understand	4.1523	23	19.9138	1
theina	162	wisdom	3.8495	17	15.8718	2
theina	162	knowledge	3.9472	14	14.7691	3
theina	162	tongue	3.6884	11	12.2329	4
theina	162	power	2.9223	11	9.6922	5
theinga	14	fig	8.8597	12	30.6908	1
theinga	14	fruit	5.8597	6	14.3532	2
theinga	14	tree	5.2232	5	11.6794	3
theinga	14	eat	4.1653	6	10.2028	4
theite	79	wizard	7.9076	7	20.9214	1
theite	79	astrologer	7.9747	6	19.5339	2
theite	79	familiar	7.1971	7	19.0416	3
theite	79	prudent	6.7820	7	17.9435	4
theite	79	magician	7.2377	6	17.7287	5
then	66	sin	3.2882	13	11.8559	1
then	66	br	2.5627	9	7.6880	2
then	66	death	2.9861	6	7.3145	3
then	66	way	2.3835	9	7.1504	4
then	66	right	2.7878	5	6.2337	5
theng	413	day	1.8973	112	20.0790	1
theng	413	pas	3.0579	18	12.9737	2
theng	413	time	1.8827	35	11.1384	3
theng	413	visitation	4.5885	5	10.2601	4
theng	413	near	2.4878	15	9.6354	5
thengsak	40	br	3.9226	14	14.6769	1
thengsak	40	evil	3.9716	12	13.7581	2
thengsak	40	sword	3.6978	7	9.7834	3
thengsak	40	host	3.3418	6	8.1857	4
thengsak	40	city	2.4225	8	6.8520	5
thet	342	day	1.5715	74	13.5188	1
thet	342	pass	1.9272	36	11.5634	2
thet	342	time	2.0256	32	11.4585	3
thet	342	jerusalem	1.7624	29	9.4911	4
thet	342	nigh	3.0156	9	9.0467	5
thethaang	53	scatter	7.6794	39	47.9580	1
thethaang	53	whither	5.7123	11	18.9455	2
thethaang	53	disperse	8.4574	5	18.9114	3
thethaang	53	country	4.8467	11	16.0748	4
thethaang	53	nation	4.1813	14	15.6450	5
thethaangna	7	whither	7.9808	7	21.1151	1
thethaangna	7	drive	7.7707	6	19.0341	2
thethaangna	7	lord	1.6865	5	1.7229	3
thetsak	8	evil	5.0305	5	11.2486	1
thi	905	die	4.5460	222	67.7344	1
thi	905	dy	4.7042	148	57.2290	2
thi	905	dead	3.5822	116	38.5815	3
thi	905	death	3.3787	108	35.1122	4
thi	905	bury	3.8639	61	30.1776	5
thiaktan	27	break	6.1130	20	27.3383	1
thiaktan	27	yoke	6.6491	5	14.8678	2
thiaktan	27	neck	6.2016	5	13.8673	3
thiaktan	27	lord	0.0020	6	0.0022	4
thiam	84	cun	6.3716	7	16.8576	1
thiam	84	war	3.2945	6	8.0699	2
thiam	84	fruit	3.2747	6	8.0213	3
thiam	84	wise	3.2043	6	7.8489	4
thiam	84	man	1.4739	28	7.7992	5
thiamna	64	wisdom	4.9092	14	18.3686	1
thiamna	64	enchantment	7.4849	5	16.7367	2
thiamna	64	magician	7.2784	5	16.2751	3
thiamna	64	cun	6.5415	6	16.0233	4
thiamna	64	understand	4.1385	9	12.4156	5
thiamngel	9	twin	9.8004	7	25.9294	1
thiamngel	9	purple	8.9773	7	23.7517	2
thiamngel	9	blue	8.9463	7	23.6696	3
thiamngel	9	scarlet	8.8570	7	23.4334	4
thiamngel	9	linen	8.2341	8	23.2894	5
thiampi	250	priest	4.8111	178	64.1883	1
thiampi	250	chief	4.6456	55	34.4524	2
thiampi	250	priest'	5.9907	24	29.3485	3
thiampi	250	office	5.7132	22	26.7973	4
thiampi	250	aaron	4.0753	41	26.0945	5
thiampipa	137	priest	5.0611	116	54.5099	1
thiampipa	137	offer	4.0763	49	28.5342	2
thiampipa	137	pronounce	7.1133	14	26.6155	3
thiampipa	137	skin	5.6950	20	25.4688	4
thiampipa	137	atonement	5.8268	18	24.7209	5
thiampite	291	priest	4.9172	223	73.4294	1
thiampite	291	levite	4.9590	75	42.9461	2
thiampite	291	minister	4.0186	25	20.0931	3
thiampite	291	aaron	3.4986	32	19.7912	4
thiampite	291	ark	3.7797	24	18.5166	5
thiamte	69	magician	8.5484	13	30.8218	1
thiamte	69	singer	7.6618	15	29.6739	2
thiamte	69	astrologer	8.5850	8	24.2819	3
thiamte	69	porter	6.7955	9	20.3866	4
thiamte	69	cun	6.4330	6	15.7575	5
thiang	245	unclean	5.9948	76	52.2614	1
thiang	245	clean	5.6788	48	39.3442	2
thiang	245	pronounce	6.3742	15	24.6873	3
thiang	245	bathe	6.3862	11	21.1806	4
thiang	245	cleans	5.2791	15	20.4458	5
thiangin	9	pronounce	9.5560	5	21.3678	1
thiangin	9	clean	7.1825	5	16.0606	2
thiangin	9	priest	4.4532	5	9.9576	3
thiangsak	16	god	1.2253	5	2.7399	1
thiangsak	16	lord	0.9792	7	1.1837	2
thiangtho	534	holy	4.6904	247	73.7152	1
thiangtho	534	holiness	5.0658	24	24.8170	2
thiangtho	534	sanctuary	3.9833	34	23.2264	3
thiangtho	534	sanctify	3.7397	28	19.7887	4
thiangtho	534	profane	4.8027	16	19.2109	5
thiangthobel	7	holy	5.8027	7	15.3525	1
thiangthona	16	place	4.6069	11	15.2793	1
thiangthona	16	holy	4.8027	8	13.5841	2
thiangthona	16	eat	3.7096	5	8.2949	3
thiangthona	16	lord	0.4938	5	0.5045	4
thiangthosak	28	sanctify	6.9930	14	26.1656	1
thiangthosak	28	hallow	7.2905	5	16.3021	2
thiangthosak	28	sabbath	5.4913	6	13.4508	3
thiangthosak	28	holy	3.3173	5	7.4177	4
thiangthosak	28	keep	3.2616	5	7.2933	5
thiangthote	52	image	5.1832	9	15.5495	1
thiangthote	52	holy	4.0092	15	15.5274	2
thiangthote	52	altar	3.6751	8	10.3948	3
thiangthote	52	break	3.6529	7	9.6647	4
thiangthote	52	priest	2.1857	6	5.3538	5
thiansua	54	cleanse	8.2016	16	32.8065	1
thiansua	54	sanctify	5.8231	12	20.1719	2
thiansua	54	atonement	6.3219	10	19.9917	3
thiansua	54	purify	6.6060	6	16.1814	4
thiansua	54	cleans	6.1389	6	15.0372	5
thiansuana	27	atonement	8.4594	22	39.6783	1
thiansuana	27	cleans	7.1389	6	17.4867	2
thiansuana	27	offer	4.3897	12	15.2064	3
thiansuana	27	sin	4.3367	11	14.3833	4
thiansuana	27	goat	6.1085	5	13.6591	5
thiantho	19	holy	3.8767	5	8.6686	1
thianthona	15	sanctify	6.6711	6	16.3408	1
thianthona	15	holy	4.2178	5	9.4312	2
thidaan	18	death	5.4456	9	16.3367	1
thidaan	18	priest	3.4532	5	7.7215	2
thidaan	18	god	1.0554	5	2.3600	3
thik	91	iron	7.7879	56	58.2796	1
thik	91	brass	6.5683	31	36.5710	2
thik	91	helmet	8.0337	8	22.7227	3
thik	91	silver	4.5867	19	19.9931	4
thik	91	molten	6.0702	8	17.1692	5
thikkhau	17	chain	8.2214	8	23.2535	1
thikkhau	17	bound	7.0211	8	19.8586	2
thikkoai	6	hook	10.3399	6	25.3274	1
thikkol	21	fetter	9.7341	6	23.8436	1
thikkol	21	bound	7.0381	10	22.2565	2
thikkol	21	chain	7.5015	6	18.3748	3
thikpim	5	nail	10.7759	5	24.0958	1
thim	73	silence	7.6736	17	31.6390	1
thim	73	hold	4.6950	17	19.3578	2
thim	73	peace	4.3403	19	18.9190	3
thim	73	quiet	6.0413	5	13.5088	4
thim	73	ceas	5.7861	5	12.9380	5
thimtham	16	god	1.2253	5	2.7399	1
thin	991	anger	4.7198	198	66.4142	1
thin	991	wrath	4.5943	155	57.1990	2
thin	991	fury	4.7933	59	36.8181	3
thin	991	heart	2.6922	185	36.6176	4
thin	991	kindl	4.4429	47	30.4589	5
thina	241	death	4.9589	86	45.9873	1
thina	241	dead	4.4660	57	33.7176	2
thina	241	rais	5.2368	25	26.1841	3
thina	241	resurrection	5.5355	15	21.4388	4
thina	241	christ	3.1761	38	19.5787	5
thinbot	18	thing	3.2955	6	8.0722	1
thing	146	wood	6.8010	71	57.3060	1
thing	146	shittim	7.0659	21	32.3800	2
thing	146	cedar	6.2089	25	31.0446	3
thing	146	timber	6.7302	13	24.2660	4
thing	146	tree	4.2737	27	22.2066	5
thingbaak	16	branch	6.6935	5	14.9671	1
thingkuang	19	ark	6.5911	11	21.8602	1
thingkuang	19	two	3.6730	5	8.2130	2
thingkuang	19	lord	0.7313	7	0.8840	3
thingkung	136	tree	6.0641	87	56.5619	1
thingkung	136	oak	7.3609	15	28.5087	2
thingkung	136	green	6.2258	14	23.2946	3
thingkung	136	branch	5.3716	17	22.1475	4
thingkung	136	cedar	5.5743	15	21.5892	5
thingkungte	49	tree	6.1813	34	36.0431	1
thingkungte	49	cedar	6.4621	10	20.4350	2
thingkungte	49	lebanon	6.4644	9	19.3933	3
thingkungte	49	fruit	5.0523	12	17.5017	4
thingkungte	49	forest	6.5117	6	15.9504	5
thinglamtee	61	crucify	8.3180	32	47.0535	1
thinglamtee	61	cross	8.6489	23	41.4786	2
thinglamtee	61	pilate	5.7897	6	14.1819	3
thinglamtee	61	jesu	3.0762	16	12.3050	4
thinglamtee	61	christ	3.2322	10	10.2212	5
thinglim	7	hill	7.3227	5	16.3741	1
thinglim	7	tree	6.2232	5	13.9154	2
thingluang	6	mote	12.2784	5	27.4554	1
thingluang	6	beam	10.0154	5	22.3951	2
thingluang	6	own	5.5262	5	12.3570	3
thingluang	6	eye	5.4711	5	12.2337	4
thingnaai	7	myrrh	10.3780	5	23.2059	1
thingnga	37	fruit	6.3962	23	30.6749	1
thingnga	37	tree	5.8915	21	26.9981	2
thingnga	37	firstfruit	7.0217	5	15.7010	3
thingnga	37	eat	3.7632	12	13.0361	4
thingnga	37	field	3.9443	6	9.6615	5
thingngate	9	fruit	6.4971	6	15.9146	1
thingno	15	fruit	5.9825	7	15.8283	1
thingno	15	land	2.7500	5	6.1492	2
thingpumte	24	stave	9.3716	24	45.9111	1
thingpumte	24	shittim	8.0858	7	21.3930	2
thingpumte	24	ring	7.4371	6	18.2172	3
thingpumte	24	wood	6.0634	7	16.0423	4
thingpumte	24	table	5.8455	5	13.0709	5
thingte	18	cedar	6.9069	5	15.4443	1
thingte	18	tree	5.1236	6	12.5503	2
thingte	18	down	3.4924	7	9.2401	3
thingte	18	house	2.5136	6	6.1570	4
thingte	18	king	2.0656	5	4.6188	5
thinkiam	45	spirit	2.7422	5	6.1318	1
thinkiam	45	heart	2.2067	6	5.4052	2
