kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Yhm	106	name	2.4705	17	0.1604	4
Yhm	106	thi	0.7606	15	0.1415	5
Yhmkeung	22	servant	4.1210	11	0.5000	1
Yhmkeung	22	lord	0.5199	7	0.3182	2
Yhmkeung	22	master	5.6785	6	0.2727	3
Yhmkeung	22	hand	1.6879	4	0.1818	4
Yhmkeung	22	garment	4.6427	3	0.1364	5
Yhmmawm	10	pillar	7.8277	7	0.7000	1
Yhmmawm	10	chapiter	9.9590	4	0.4000	2
Yhmmawm	10	house	2.7799	4	0.4000	3
Yhmmawm	10	pomegranate	9.0414	3	0.3000	4
Yhmmawm	10	top	6.6211	3	0.3000	5
Yhmtheaung	13	rich	6.0950	5	0.3846	1
Ym	29	faith	6.4781	20	0.6897	1
Ym	29	believe	5.1920	6	0.2069	2
Ym	29	thing	2.0263	4	0.1379	3
Ym	29	see	1.4843	4	0.1379	4
Ym	29	son	0.7960	4	0.1379	5
Zabad	7	zabad	11.8361	6	0.8571	1
Zabad	7	son	3.1686	5	0.7143	2
Zabdi	6	zabdi	12.2809	5	0.8333	1
Zabdi	6	son	3.0690	4	0.6667	2
Zabdi	6	judah	4.3760	3	0.5000	3
Zadok	48	zadok	9.1814	42	0.8750	1
Zadok	48	priest	4.5298	28	0.5833	2
Zadok	48	son	2.7695	26	0.5417	3
Zadok	48	king	2.3311	16	0.3333	4
Zadok	48	abiathar	8.0585	12	0.2500	5
Zakai	5	man	2.7350	4	0.8000	1
Zakaria	10	zacharia	11.4064	10	1.0000	1
Zakaria	10	elisabeth	10.3216	3	0.3000	2
Zakaria	10	wife	4.3476	3	0.3000	3
Zakaria	10	name	3.3740	3	0.3000	4
Zakaria	10	son	1.9170	3	0.3000	5
Zakura	7	son	3.1686	5	0.7143	1
Zalmuna	9	zalmunna	11.6960	9	1.0000	1
Zalmuna	9	zebah	11.6960	9	1.0000	2
Zalmuna	9	man	2.2089	5	0.5556	3
Zalmuna	9	succoth	9.1935	3	0.3333	4
Zalmuna	9	bread	4.9411	3	0.3333	5
Zattu	4	nehemiah	11.4508	3	0.7500	1
Zeba	7	zalmunna	11.6960	7	1.0000	1
Zeba	7	zebah	11.6960	7	1.0000	2
Zeba	7	man	2.2496	4	0.5714	3
Zeba	7	hand	2.9250	3	0.4286	4
Zebadiah	7	zebadiah	11.7955	5	0.7143	1
Zebedai	11	zebedee	11.2365	8	0.7273	1
Zebedai	11	son	3.1946	8	0.7273	2
Zebedai	11	jame	8.7435	6	0.5455	3
Zebedai	11	john	6.7284	5	0.4545	4
Zebedai	11	simon	7.3841	4	0.3636	5
Zeboim	7	admah	12.0585	5	0.7143	1
Zeboim	7	zeboim	12.0585	5	0.7143	2
Zeboim	7	gomorrah	9.8106	4	0.5714	3
Zeboim	7	sodom	8.5350	4	0.5714	4
Zebula	5	zebul	12.5440	5	1.0000	1
Zebula	5	gaal	11.3740	4	0.8000	2
Zebula	5	abimelech	8.2709	3	0.6000	3
Zebulon	23	zebulun	9.4756	17	0.7391	1
Zebulon	23	naphtali	8.0204	7	0.3043	2
Zebulon	23	child	2.1348	5	0.2174	3
Zebulon	23	israel	1.5473	5	0.2174	4
Zebulon	23	family	4.8266	4	0.1739	5
Zebulun	21	zebulun	9.2198	13	0.6190	1
Zebulun	21	tribe	5.3983	7	0.3333	2
Zebulun	21	child	2.2661	5	0.2381	3
Zebulun	21	son	1.5836	5	0.2381	4
Zebulun	21	man	0.6646	4	0.1905	5
Zedad	3	border	7.5991	3	1.0000	1
Zedekiah	71	zedekiah	8.6408	56	0.7887	1
Zedekiah	71	king	3.4387	51	0.7183	2
Zedekiah	71	lord	1.0666	33	0.4648	3
Zedekiah	71	babylon	5.5751	28	0.3944	4
Zedekiah	71	judah	3.9267	26	0.3662	5
Zeeba	4	prince	6.1471	3	0.7500	1
Zekhariah	42	zechariah	9.2671	26	0.6190	1
Zekhariah	42	son	2.5096	19	0.4524	2
Zekhariah	42	king	1.8457	10	0.2381	3
Zekhariah	42	lord	0.1016	10	0.2381	4
Zekhariah	42	israel	1.3566	8	0.1905	5
Zelophehad	7	zelophehad	11.5731	5	0.7143	1
Zelophehad	7	daughter	5.4379	5	0.7143	2
Zelophehad	7	inheritance	5.9924	3	0.4286	3
Zelophehad	7	tribe	5.7608	3	0.4286	4
Zelophehad	7	name	3.8886	3	0.4286	5
Zephaniah	9	zephaniah	11.5260	8	0.8889	1
Zephaniah	9	priest	4.4595	5	0.5556	2
Zephaniah	9	son	2.8060	5	0.5556	3
Zephaniah	9	lord	1.0020	4	0.4444	4
Zephaniah	9	jeremiah	6.3384	3	0.3333	5
Zephon	5	pi	11.8070	3	0.6000	1
Zephon	5	baal	7.7891	3	0.6000	2
Zerah	21	zerah	10.1256	11	0.5238	1
Zerah	21	son	2.5836	10	0.4762	2
Zerah	21	child	2.2661	5	0.2381	3
Zerah	21	judah	2.9837	4	0.1905	4
Zerah	21	israel	1.3566	4	0.1905	5
Zerahiah	4	uzzi	11.2809	3	0.7500	1
Zerubabela	20	zerubbabel	10.2391	17	0.8500	1
Zerubabela	20	son	2.6540	10	0.5000	2
Zerubabela	20	lord	1.0200	9	0.4500	3
Zerubabela	20	shealtiel	10.3740	8	0.4000	4
Zerubabela	20	jeshua	8.9590	7	0.3500	5
Zeruiah	16	zeruiah	10.2492	15	0.9375	1
Zeruiah	16	son	3.5609	15	0.9375	2
Zeruiah	16	joab	7.4064	10	0.6250	3
Zeruiah	16	abishai	9.0883	7	0.4375	4
Zeruiah	16	david	3.7383	6	0.3750	5
Ziba	14	ziba	11.0585	13	0.9286	1
Ziba	14	king	3.5681	11	0.7857	2
Ziba	14	house	3.2945	8	0.5714	3
Ziba	14	son	2.8466	8	0.5714	4
Ziba	14	servant	4.1210	7	0.5000	5
Zibeon	6	esau	7.6564	3	0.5000	1
Zibeon	6	son	2.6540	3	0.5000	2
Zikala	11	ziklag	11.1434	10	0.9091	1
Zikala	11	david	4.0158	5	0.4545	2
Zikala	11	saul	5.0890	4	0.3636	3
Zikala	11	judah	3.5016	3	0.2727	4
Zikala	11	day	1.9046	3	0.2727	5
Zikhri	10	zichri	11.1814	7	0.7000	1
Zikhri	10	son	2.6540	5	0.5000	2
Zikhri	10	thousand	4.7802	3	0.3000	3
Zikhri	10	man	1.3199	3	0.3000	4
Zilpah	7	zilpah	12.0585	7	1.0000	1
Zilpah	7	jacob	6.2815	6	0.8571	2
Zilpah	7	son	3.1686	5	0.7143	3
Zilpah	7	maid	8.6323	4	0.5714	4
Zilpah	7	leah	8.8361	3	0.4286	5
Zimari	11	zimri	11.1434	10	0.9091	1
Zimari	11	house	2.6424	4	0.3636	2
Zimari	11	king	2.4566	4	0.3636	3
Zimari	11	reign	4.9470	3	0.2727	4
Zin	10	zin	11.5440	8	0.8000	1
Zin	10	kadesh	9.1654	5	0.5000	2
Zin	10	wilderness	5.7263	5	0.5000	3
Zin	10	south	6.6014	4	0.4000	4
Zin	10	border	5.8621	3	0.3000	5
Zion	119	zion	7.3474	98	0.8235	1
Zion	119	lord	1.0845	56	0.4706	2
Zion	119	jerusalem	3.1265	26	0.2185	3
Zion	119	mount	4.4475	20	0.1681	4
Zion	119	god	0.0924	17	0.1429	5
Zipha	13	ziph	11.1654	9	0.6923	1
Zipha	13	saul	5.4330	6	0.4615	2
Zipha	13	david	4.0379	6	0.4615	3
Zipha	13	wilderness	5.0259	4	0.3077	4
Zipha	13	jeshimon	10.1654	3	0.2308	5
Zipor	3	zippor	12.0585	3	1.0000	1
Zipor	3	balak	9.5440	3	1.0000	2
Zipor	3	son	3.6540	3	1.0000	3
Zoan	7	zoan	12.0585	7	1.0000	1
Zoan	7	egypt	4.9844	4	0.5714	2
Zoan	7	prince	5.3397	3	0.4286	3
Zoar	6	zoar	11.6960	6	1.0000	1
Zoar	6	lot	7.0330	3	0.5000	2
Zobah	10	zobah	10.6695	6	0.6000	1
Zobah	10	david	4.4164	6	0.6000	2
Zobah	10	king	2.9161	5	0.5000	3
Zobah	10	ammon	6.7539	3	0.3000	4
Zobah	10	river	5.4010	3	0.3000	5
Zohar	4	son	3.6540	4	1.0000	1
Zorath	9	zorah	11.2809	6	0.6667	1
Zorath	9	eshtaol	11.2105	5	0.5556	2
Zorath	9	family	6.1803	4	0.4444	3
Zorath	9	year	3.8929	3	0.3333	4
Zorath	9	man	1.4720	3	0.3333	5
Zura	5	zur	11.6960	5	1.0000	1
Zura	5	midian	9.0414	3	0.6000	2
Zura	5	son	2.9170	3	0.6000	3
aau	38	lord	0.8309	15	0.3947	1
aau	38	head	3.8866	8	0.2105	2
aau	38	holy	3.5546	8	0.2105	3
aau	38	day	1.5312	8	0.2105	4
aau	38	god	0.4592	7	0.1842	5
aawi	9	lord	0.5870	3	0.3333	1
aawm	4	warm	11.0585	4	1.0000	1
aawm	4	peter	7.6085	4	1.0000	2
abai	8	piece	7.5134	7	0.8750	1
abai	8	cut	5.9446	5	0.6250	2
abai	8	wood	6.4064	3	0.3750	3
abang	369	follow	4.9372	92	0.2493	1
abang	369	lord	0.0368	84	0.2276	2
abang	369	man	0.6994	72	0.1951	3
abang	369	person	0.9757	48	0.1301	4
abang	369	israel	0.5790	41	0.1111	5
abangnai	38	disciple	6.5778	31	0.8158	1
abangnai	38	jesu	3.4480	13	0.3421	2
abangnai	38	peter	5.8200	11	0.2895	3
abangnai	38	see	1.6794	6	0.1579	4
abangnai	38	simon	5.9175	5	0.1316	5
abangnaichi	205	disciple	6.7389	187	0.9122	1
abangnaichi	205	jesu	3.0709	54	0.2634	2
abangnaichi	205	eat	2.2302	23	0.1122	3
abangnaichi	205	day	0.6232	23	0.1122	4
abangnaichi	205	see	1.0552	21	0.1024	5
abawi	410	son	0.7024	53	0.1293	1
abawi	410	unleaven	5.9640	42	0.1024	2
abawi	410	day	0.4919	42	0.1024	3
abawi	410	eat	1.9920	39	0.0951	4
abawi	410	city	1.3529	39	0.0951	5
abeu	157	lord	1.0271	71	0.4522	1
abeu	157	swear	6.4420	48	0.3057	2
abeu	157	god	0.7344	35	0.2229	3
abeu	157	live	4.3302	33	0.2102	4
abeu	157	oath	6.5457	28	0.1783	5
abi	95	touch	5.7581	26	0.2737	1
abi	95	unclean	5.1161	16	0.1684	2
abi	95	man	0.1875	13	0.1368	3
abi	95	holy	2.6921	11	0.1158	4
abi	95	th	2.4716	9	0.0947	5
abiri	8	lord	0.7569	3	0.3750	1
abom	6	cannot	6.4313	3	0.5000	1
abom	6	two	4.6014	3	0.5000	2
abom	6	god	1.8997	3	0.5000	3
abyh	92	trust	5.6134	27	0.2935	1
abyh	92	city	2.4713	19	0.2065	2
abyh	92	man	0.5334	16	0.1739	3
abyh	92	god	0.1835	14	0.1522	4
abyh	92	israel	0.9258	13	0.1413	5
abyhra	67	lord	0.4278	20	0.2985	1
abyhra	67	refuge	7.5559	19	0.2836	2
abyhra	67	city	2.8508	18	0.2687	3
abyhra	67	god	0.8336	16	0.2388	4
abyhra	67	rock	5.1217	10	0.1493	5
acha	81	grass	7.8061	34	0.4198	1
acha	81	field	3.9227	13	0.1605	2
acha	81	eat	2.7467	13	0.1605	3
acha	81	man	0.4175	13	0.1605	4
acha	81	like	2.6830	10	0.1235	5
achachi	24	grass	8.0585	12	0.5000	1
achachi	24	herb	7.9183	7	0.2917	2
achachi	24	green	7.5440	6	0.2500	3
achachi	24	grow	6.1599	5	0.2083	4
achachi	24	field	4.2991	5	0.2083	5
achai	10	travail	8.8810	6	0.6000	1
achai	10	woman	4.9234	5	0.5000	2
achai	10	pang	10.1289	3	0.3000	3
achai	10	pain	8.1289	3	0.3000	4
achai	10	child	2.5995	3	0.3000	5
acham	24	man	1.7939	10	0.4167	1
acham	24	god	0.3148	4	0.1667	2
acham	24	run	5.4396	3	0.1250	3
acham	24	faith	4.0141	3	0.1250	4
acham	24	strong	3.9894	3	0.1250	5
achaw	19	leap	8.3700	4	0.2105	1
achaw	19	stand	3.2582	4	0.2105	2
achaw	19	city	2.4990	4	0.2105	3
achaw	19	day	1.5312	4	0.2105	4
achaw	19	man	0.8090	4	0.2105	5
achawn	7	water	5.6156	7	1.0000	1
achawn	7	rock	7.0585	4	0.5714	2
achawn	7	drink	5.0774	3	0.4286	3
acheang	35	old	4.7531	11	0.3143	1
acheang	35	man	0.7350	7	0.2000	2
acheang	35	day	1.2348	6	0.1714	3
acheang	35	age	6.5667	5	0.1429	4
acheang	35	full	4.2903	5	0.1429	5
achei	51	lord	0.5870	17	0.3333	1
achei	51	serve	5.3642	14	0.2745	2
achei	51	servant	3.2560	14	0.2745	3
achei	51	egypt	3.8198	13	0.2549	4
achei	51	god	0.9277	13	0.2549	5
achi	897	god	1.2354	283	0.3155	1
achi	897	lord	0.3460	253	0.2821	2
achi	897	man	0.2252	126	0.1405	3
achi	897	thi	0.6430	117	0.1304	4
achi	897	christ	2.8308	112	0.1249	5
achih	12	thi	1.9967	4	0.3333	1
achih	12	care	8.4064	3	0.2500	2
achih	12	proverb	8.1654	3	0.2500	3
achih	12	thorn	7.1380	3	0.2500	4
achih	12	rich	5.4736	3	0.2500	5
acho	9	knife	10.3740	4	0.4444	1
acho	9	hand	2.5624	3	0.3333	2
acho	9	son	2.0690	3	0.3333	3
achu	361	together	4.2660	107	0.2964	1
achu	361	gather	4.3488	101	0.2798	2
achu	361	person	1.1503	53	0.1468	3
achu	361	day	0.8682	48	0.1330	4
achu	361	israel	0.4230	36	0.0997	5
achura	194	temple	6.2269	91	0.4691	1
achura	194	synagogue	7.1285	60	0.3093	2
achura	194	god	0.3873	34	0.1753	3
achura	194	house	1.5463	33	0.1701	4
achura	194	man	0.3639	30	0.1546	5
adang	9	cast	4.7187	4	0.4444	1
adang	9	net	7.6371	3	0.3333	2
adangra	21	breastplate	9.7731	16	0.7619	1
adangra	21	ephod	8.5754	11	0.5238	2
adangra	21	ring	7.6323	6	0.2857	3
adangra	21	gold	4.6407	6	0.2857	4
adangra	21	stone	4.5009	5	0.2381	5
adawi	106	judgment	5.1052	49	0.4623	1
adawi	106	righteousness	5.0706	34	0.3208	2
adawi	106	lord	0.3020	29	0.2736	3
adawi	106	man	0.4989	18	0.1698	4
adawi	106	justice	7.0310	13	0.1226	5
adawn	186	god	0.3148	31	0.1667	1
adawn	186	man	0.3251	28	0.1505	2
adawn	186	remember	4.1779	23	0.1237	3
adawn	186	heart	2.1004	23	0.1237	4
adawn	186	thi	0.5019	22	0.1183	5
adeng	42	thi	1.6487	11	0.2619	1
adeng	42	son	1.0690	7	0.1667	2
adeng	42	together	2.9500	5	0.1190	3
adeng	42	know	1.5691	5	0.1190	4
adeng	42	see	1.2719	5	0.1190	5
adeu	448	lord	0.9345	190	0.4241	1
adeu	448	god	1.0924	128	0.2857	2
adeu	448	father	1.9866	77	0.1719	3
adeu	448	thi	0.9837	74	0.1652	4
adeu	448	land	1.6798	71	0.1585	5
adeung	11	crown	7.7060	6	0.5455	1
adeung	11	head	4.6751	4	0.3636	2
adeung	11	helmet	9.6695	3	0.2727	3
adeung	11	king	2.0416	3	0.2727	4
adi	22	speak	2.2865	5	0.2273	1
adi	22	lord	0.0345	5	0.2273	2
adi	22	think	4.7820	3	0.1364	3
adi	22	fire	3.0430	3	0.1364	4
adi	22	burn	2.8673	3	0.1364	5
adiu	12	lord	0.5870	4	0.3333	1
adiu	12	think	5.6564	3	0.2500	2
adiu	12	speak	2.4240	3	0.2500	3
ado	7	enmity	10.6435	3	0.4286	1
adyh	126	judgment	4.7647	46	0.3651	1
adyh	126	righteousness	4.8212	34	0.2698	2
adyh	126	lord	0.1947	32	0.2540	3
adyh	126	man	0.1671	17	0.1349	4
adyh	126	god	0.0099	17	0.1349	5
adym	78	plain	6.5007	22	0.2821	1
adym	78	bottle	7.8435	15	0.1923	2
adym	78	field	4.0841	14	0.1795	3
adym	78	wine	4.3534	11	0.1410	4
adym	78	land	1.3739	10	0.1282	5
adymra	16	plain	6.9117	6	0.3750	1
adymra	16	field	5.1471	6	0.3750	2
adymra	16	jericho	7.0845	4	0.2500	3
adymra	16	king	1.9161	4	0.2500	4
adymra	16	lord	0.1720	4	0.2500	5
aeang	62	book	5.8121	21	0.3387	1
aeang	62	roll	8.4047	19	0.3065	2
aeang	62	write	3.9344	14	0.2258	3
aeang	62	word	2.0549	10	0.1613	4
aeang	62	read	5.8528	9	0.1452	5
aeangra	8	word	4.2722	6	0.7500	1
aeangra	8	book	6.3740	4	0.5000	2
aeangra	8	king	2.9161	4	0.5000	3
aeangra	8	baruch	8.9273	3	0.3750	4
aeangra	8	write	4.6662	3	0.3750	5
aei	47	great	2.5387	9	0.1915	1
aei	47	strife	6.9537	8	0.1702	2
aei	47	man	0.5023	8	0.1702	3
aei	47	question	7.0743	7	0.1489	4
aei	47	envy	6.6790	5	0.1064	5
aeng	20	man	1.5423	7	0.3500	1
aeng	20	king	1.9161	5	0.2500	2
aeng	20	battle	5.1952	4	0.2000	3
aeng	20	child	2.0145	4	0.2000	4
aeng	20	war	4.3607	3	0.1500	5
aeu	401	cry	5.1301	190	0.4738	1
aeu	401	lord	0.4434	121	0.3017	2
aeu	401	voice	3.6022	76	0.1895	3
aeu	401	god	0.4222	72	0.1796	4
aeu	401	hear	1.7626	54	0.1347	5
aeung	13	lion	6.6672	5	0.3846	1
aeung	13	young	5.0940	4	0.3077	2
aeungra	3	dragon	9.7784	3	1.0000	1
ah	8	garment	6.8391	5	0.6250	1
ah	8	aaron	6.0179	5	0.6250	2
ah	8	holy	5.1244	5	0.6250	3
ah	8	service	7.1244	4	0.5000	4
ah	8	cloth	7.0585	4	0.5000	5
ahai	58	thirst	8.1778	18	0.3103	1
ahai	58	water	3.8451	17	0.2931	2
ahai	58	drink	4.3487	15	0.2586	3
ahai	58	thirsty	8.4673	11	0.1897	4
ahai	58	hungry	7.0079	7	0.1207	5
aham	9	calm	11.1110	4	0.4444	1
aham	9	ceas	8.4865	4	0.4444	2
aham	9	sea	5.1607	4	0.4444	3
aham	9	rebuk	8.5260	3	0.3333	4
aham	9	wind	6.2365	3	0.3333	5
ahaw	8	blood	5.6564	5	0.6250	1
ahaw	8	issue	8.7366	4	0.5000	2
ahaw	8	girdle	8.1654	3	0.3750	3
ahaw	8	twelve	6.4622	3	0.3750	4
ahaw	8	garment	6.1021	3	0.3750	5
ahawi	371	man	0.4285	60	0.1617	1
ahawi	371	friend	5.3604	49	0.1321	2
ahawi	371	brother	1.9185	38	0.1024	3
ahawi	371	stand	2.1803	37	0.0997	4
ahawi	371	son	0.1631	33	0.0889	5
ahawichi	70	friend	6.6111	22	0.3143	1
ahawichi	70	brother	2.7770	13	0.1857	2
ahawichi	70	neighbour	5.1516	10	0.1429	3
ahawichi	70	day	0.4572	7	0.1000	4
ahawichi	70	child	0.7921	6	0.0857	5
aheang	9	cloud	6.2041	3	0.3333	1
aheang	9	earth	3.4720	3	0.3333	2
aheang	9	down	3.2697	3	0.3333	3
aheaung	6	jerusalem	4.3209	3	0.5000	1
aheaung	6	bring	4.0377	3	0.5000	2
aheaung	6	king	2.9161	3	0.5000	3
ahei	199	scatter	6.6912	73	0.3668	1
ahei	199	lord	0.6014	67	0.3367	2
ahei	199	god	0.1700	30	0.1508	3
ahei	199	nation	3.2193	27	0.1357	4
ahei	199	person	1.0365	27	0.1357	5
aheng	13	fall	3.5855	3	0.2308	1
aheng	13	down	2.7392	3	0.2308	2
aheu	76	hide	6.3471	23	0.3026	1
aheu	76	hid	6.0774	22	0.2895	2
aheu	76	man	0.8964	17	0.2237	3
aheu	76	david	2.3649	11	0.1447	4
aheu	76	place	2.0702	9	0.1184	5
aheung	49	mountain	5.3982	20	0.4082	1
aheung	49	hill	6.0141	14	0.2857	2
aheung	49	mount	4.7276	10	0.2041	3
aheung	49	south	5.4786	9	0.1837	4
aheung	49	valley	5.2116	9	0.1837	5
aheungchi	32	mountain	6.0129	20	0.6250	1
aheungchi	32	hill	6.6288	14	0.4375	2
aheungchi	32	place	2.7332	6	0.1875	3
aheungchi	32	land	1.9224	6	0.1875	4
aheungchi	32	high	3.4667	5	0.1562	5
aheungchira	17	mountain	5.6035	8	0.4706	1
aheungchira	17	hill	6.5414	7	0.4118	2
aheungchira	17	high	4.8647	7	0.4118	3
aheungchira	17	place	3.6457	6	0.3529	4
aheungchira	17	lord	0.4064	5	0.2941	5
ahihawi	75	lord	1.0306	34	0.4533	1
ahihawi	75	god	1.1303	22	0.2933	2
ahihawi	75	seek	3.8151	14	0.1867	3
ahihawi	75	father	1.4682	9	0.1200	4
ahihawi	75	trust	4.1532	8	0.1067	5
ahiu	38	wash	7.8165	35	0.9211	1
ahiu	38	water	4.9526	24	0.6316	2
ahiu	38	clothe	6.7700	15	0.3947	3
ahiu	38	bathe	9.4253	14	0.3684	4
ahiu	38	unclean	6.2454	14	0.3684	5
ahm	7	fly	8.5039	4	0.5714	1
ahm	7	eagle	8.9430	3	0.4286	2
ahm	7	wing	7.5991	3	0.4286	3
ahm	7	like	4.4786	3	0.4286	4
ahm	7	man	1.8345	3	0.4286	5
ahmtlau	20	eagle	9.6509	14	0.7000	1
ahmtlau	20	lord	0.8500	8	0.4000	2
ahmtlau	20	wing	7.0845	6	0.3000	3
ahmtlau	20	man	1.3199	6	0.3000	4
ahmtlau	20	fly	6.9894	4	0.2000	5
aho	84	wind	6.9210	45	0.5357	1
aho	84	lord	0.1016	20	0.2381	2
aho	84	water	2.6827	11	0.1310	3
aho	84	earth	2.1240	11	0.1310	4
aho	84	great	1.9905	11	0.1310	5
ahui	86	lord	0.4461	26	0.3023	1
ahui	86	sin	3.7296	23	0.2674	2
ahui	86	god	0.6434	18	0.2093	3
ahui	86	israel	0.9076	12	0.1395	4
ahui	86	pray	3.1917	10	0.1163	5
ahum	10	common	8.7366	3	0.3000	1
ahum	10	thing	3.1473	3	0.3000	2
ahyh	11	breadth	6.7246	3	0.2727	1
ahyh	11	cubit	6.1088	3	0.2727	2
ahyh	11	four	5.1712	3	0.2727	3
ahyn	40	lord	0.0200	9	0.2250	1
ahyn	40	shaken	7.9590	7	0.1750	2
ahyn	40	knee	6.9590	6	0.1500	3
ahyn	40	mov	5.8435	6	0.1500	4
ahyn	40	mountain	3.9540	6	0.1500	5
ai	21417	lord	0.1592	5307	0.2478	1
ai	21417	god	0.1639	3215	0.1501	2
ai	21417	man	0.0595	2682	0.1252	3
ai	21417	thi	0.1140	1936	0.0904	4
ai	21417	israel	0.1056	1714	0.0800	5
aichi	17	fire	5.2895	11	0.6471	1
aichi	17	coal	9.1410	9	0.5294	2
aichi	17	burn	3.9762	5	0.2941	3
aichi	17	censer	8.3634	3	0.1765	4
aichi	17	kindl	6.3410	3	0.1765	5
ajau	7	wander	8.7366	3	0.4286	1
ajawi	7	tree	5.9088	4	0.5714	1
ajawi	7	leaf	9.0585	3	0.4286	2
ajawi	7	wither	8.5991	3	0.4286	3
ajawi	7	grow	7.2005	3	0.4286	4
ajawi	7	field	5.3397	3	0.4286	5
ajeaung	13	lord	0.7934	5	0.3846	1
ajeaung	13	carry	5.3973	4	0.3077	2
ajeaung	13	bed	6.1958	3	0.2308	3
ajeaung	13	laid	4.6897	3	0.2308	4
ajeaung	13	man	0.9414	3	0.2308	5
ajeng	198	wait	5.6103	46	0.2323	1
ajeng	198	man	0.2855	29	0.1465	2
ajeng	198	day	0.9571	28	0.1414	3
ajeng	198	tarry	5.1269	19	0.0960	4
ajeng	198	watch	5.0202	17	0.0859	5
ajiu	14	lord	0.6865	5	0.3571	1
ajiu	14	pluck	6.9430	3	0.2143	2
ajiu	14	cut	4.4003	3	0.2143	3
ajiu	14	hand	1.9250	3	0.2143	4
ajo	37	man	1.5479	13	0.3514	1
ajo	37	strife	7.8838	12	0.3243	2
ajo	37	strive	6.8909	5	0.1351	3
ajo	37	brother	2.3184	5	0.1351	4
ajo	37	together	2.8109	4	0.1081	5
aju	405	wife	5.4834	267	0.6593	1
aju	405	son	1.3673	83	0.2049	2
aju	405	man	0.3951	64	0.1580	3
aju	405	daughter	2.7851	46	0.1136	4
aju	405	child	1.1665	45	0.1111	5
ajuchi	41	wife	5.8562	35	0.8537	1
ajuchi	41	land	1.9799	8	0.1951	2
ajuchi	41	son	1.2964	8	0.1951	3
ajuchi	41	daughter	3.3732	7	0.1707	4
ajuchi	41	child	1.5639	6	0.1463	5
akachai	9	gnash	11.4064	9	1.0000	1
akachai	9	tooth	9.1935	9	1.0000	2
akachai	9	weep	6.8886	5	0.5556	3
akachai	9	cast	5.0406	5	0.5556	4
akachai	9	darkness	6.1414	3	0.3333	5
akachu	54	gather	5.3384	30	0.5556	1
akachu	54	together	4.9659	26	0.4815	2
akachu	54	israel	1.9009	15	0.2778	3
akachu	54	lord	0.3240	15	0.2778	4
akachu	54	person	1.3333	9	0.1667	5
akaeu	8	hang	8.8659	8	1.0000	1
akaeu	8	king	2.5010	3	0.3750	2
akaeura	8	hang	8.8659	8	1.0000	1
akaeura	8	gallow	11.6435	6	0.7500	2
akaeura	8	king	3.5010	6	0.7500	3
akaeura	8	haman	8.8303	5	0.6250	4
akaeura	8	mordecai	8.5154	5	0.6250	5
akai	7	fall	4.4786	3	0.4286	1
akalym	4	hand	4.1473	4	1.0000	1
akalym	4	dry	7.7926	3	0.7500	2
akalym	4	sea	5.9156	3	0.7500	3
akan	11	lord	0.7125	4	0.3636	1
akan	11	end	4.5076	3	0.2727	2
akan	11	neither	3.3675	3	0.2727	3
akasia	11	shittim	9.8659	11	1.0000	1
akasia	11	wood	7.8215	11	1.0000	2
akasia	11	stave	7.9146	4	0.3636	3
akasia	11	height	7.7060	4	0.3636	4
akasia	11	length	7.3190	4	0.3636	5
akau	23	spot	7.6642	5	0.2174	1
akau	23	blood	3.8109	4	0.1739	2
akau	23	undefil	9.1199	3	0.1304	3
akau	23	blemish	6.1199	3	0.1304	4
akau	23	heaven	2.5544	3	0.1304	5
akawi	28	hail	6.9292	4	0.1429	1
akawi	28	thing	2.0770	4	0.1429	2
akawi	28	fire	2.6951	3	0.1071	3
akawi	28	fall	2.4786	3	0.1071	4
akawi	28	land	1.1150	3	0.1071	5
akawichi	8	lord	0.7569	3	0.3750	1
akawirei	4	piece	7.2910	3	0.7500	1
akawm	106	labour	6.2120	30	0.2830	1
akawm	106	weary	6.7594	20	0.1887	2
akawm	106	man	0.5769	19	0.1792	3
akawm	106	hand	1.2268	14	0.1321	4
akawm	106	girdle	6.5530	13	0.1226	5
akawmra	7	girdle	9.0950	5	0.7143	1
akawmra	7	curiou	10.8886	4	0.5714	2
akawmra	7	ephod	8.7010	4	0.5714	3
akawmra	7	thereof	4.2214	3	0.4286	4
akawn	6	kiss	9.5440	3	0.5000	1
akawn	6	holy	4.8025	3	0.5000	2
ake	3	together	6.0204	3	1.0000	1
akeaung	12	man	1.0569	3	0.2500	1
akeichi	5	beat	8.8810	3	0.6000	1
akeichi	5	spear	8.4285	3	0.6000	2
akeichi	5	sword	5.4779	3	0.6000	3
akeng	37	loin	7.9975	19	0.5135	1
akeng	37	girdle	8.0715	13	0.3514	2
akeng	37	gird	6.9935	9	0.2432	3
akeng	37	man	0.4324	6	0.1622	4
akeng	37	person	1.0307	5	0.1351	5
akeu	42	publican	9.2621	19	0.4524	1
akeu	42	tribute	7.7855	9	0.2143	2
akeu	42	sinner	6.5774	9	0.2143	3
akeu	42	man	0.8345	9	0.2143	4
akeu	42	sit	3.7851	7	0.1667	5
akhai	41	wife	4.0489	10	0.2439	1
akhai	41	divorcement	9.5083	6	0.1463	2
akhai	41	covenant	3.9953	6	0.1463	3
akhai	41	man	0.2843	6	0.1463	4
akhai	41	write	3.0456	5	0.1220	5
akhawi	17	divid	7.5197	7	0.4118	1
akhawi	17	water	4.1131	6	0.3529	2
