kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
oliv	134	offer	3.6873	37	0.2036	5
pa	713	father	3.9819	486	0.5428	1
pa	713	mother	4.0625	91	0.1037	2
pa	713	father'	4.5684	74	0.0948	3
pa	713	son	1.3108	141	0.0518	4
pa	713	brother	2.0024	77	0.0433	5
pah	28	pas	4.7756	4	0.1364	1
pah	28	see	2.3404	7	0.1170	2
pah	28	way	2.7644	5	0.0987	3
pah	28	jesu	2.2188	4	0.0634	4
pah	28	pass	1.9519	3	0.0418	5
paih	13	fire	5.7952	12	0.9231	1
paih	13	cast	5.1813	8	0.6154	2
paih	13	burn	4.0319	4	0.2481	3
paih	13	hewn	8.6561	3	0.2308	4
paih	13	wood	5.7101	3	0.2308	5
pakhat	1112	man	0.9909	266	0.0474	1
pakhat	1112	two	1.8507	83	0.0276	2
pakhat	1112	tithe	4.6943	31	0.0262	3
pakhat	1112	certain	2.7476	48	0.0237	4
pakhat	1112	nam	3.9587	32	0.0228	5
pakhatnâk	8	first	5.9244	6	0.7500	1
pakhatnâk	8	fourth	7.3147	3	0.3750	2
pakhatnâk	8	man	2.0545	4	0.2055	3
pakhattê	14	remain	5.2020	3	0.2143	1
pakhattê	14	smite	4.0821	3	0.1749	2
pakhattê	14	cast	3.6594	3	0.1568	3
pakhattê	14	lord	0.9467	6	0.0369	4
pakua	11	nine	8.8494	7	0.6364	1
pakua	11	ninety	9.2297	4	0.3636	2
pakua	11	sheep	5.5752	3	0.2727	3
pakua	11	man	1.1800	3	0.0644	4
pal	70	pass	3.2929	19	0.1788	1
pal	70	pas	5.0386	12	0.1714	2
pal	70	border	4.7756	10	0.1364	3
pal	70	along	6.8718	8	0.1143	4
pal	70	wilderness	3.5953	8	0.0822	5
palh	41	flee	5.8576	8	0.1951	1
palh	41	thither	5.7697	7	0.1707	2
palh	41	kill	4.9884	6	0.1460	3
palh	41	unaware	8.2385	5	0.1220	4
palh	41	die	3.7964	6	0.1111	5
palhnâk	9	sin	4.7871	5	0.5319	1
palhnâk	9	iniquity	5.4177	4	0.4444	2
palhnâk	9	lord	1.3211	5	0.0668	3
pali	161	four	6.1215	86	0.5342	1
pali	161	beast	3.7306	21	0.0973	2
pali	161	son	1.5660	38	0.0739	3
pali	161	corner	4.7626	10	0.0592	4
pali	161	round	3.1959	14	0.0556	5
palinâk	14	fourth	8.5074	12	0.8571	1
palinâk	14	third	6.1352	5	0.3571	2
palinâk	14	beast	5.1838	5	0.3571	3
palinâk	14	second	5.8038	4	0.2857	4
palinâk	14	first	4.5321	4	0.2590	5
paltu	11	pass	4.5222	7	0.5756	1
paltu	11	hiss	10.1366	5	0.4545	2
paltu	11	astonish	8.6772	5	0.4545	3
paltu	11	plague	6.3264	3	0.2727	4
paltu	11	desolate	5.9734	3	0.2727	5
pan	5	plate	10.9522	3	0.6000	1
pan	5	broad	9.2152	3	0.6000	2
pang	91	shut	5.9268	19	0.2088	1
pang	91	door	3.8028	10	0.0836	2
pang	91	bound	4.4037	7	0.0677	3
pang	91	samson	5.8918	6	0.0659	4
pang	91	cloud	3.8594	6	0.0509	5
panga	79	five	6.6571	55	0.6962	1
panga	79	loaf	6.9703	11	0.1392	2
panga	79	philistine	4.2885	12	0.1303	3
panga	79	fish	5.5046	7	0.0886	4
panga	79	two	2.8758	12	0.0874	5
panganâk	6	fifth	9.2443	6	1.0000	1
pangdâr	4	mountain	6.2641	3	0.7500	1
pangâ	9	five	6.8170	7	0.7778	1
pangâ	9	board	7.9165	3	0.3333	2
pangâ	9	bar	7.8478	3	0.3333	3
pangâ	9	brass	6.5326	3	0.3333	4
pangâ	9	tabernacle	4.9657	3	0.3310	5
panh	6	day	2.7782	3	0.2778	1
panh	6	thi	2.5876	3	0.2588	2
panih	519	two	4.8650	313	0.5868	1
panih	519	son	1.3159	103	0.0522	2
panih	519	side	2.2966	29	0.0257	3
panih	519	ram	3.3159	20	0.0256	4
panih	519	lamb	3.1337	21	0.0254	5
panihnâk	59	second	6.5358	28	0.4746	1
panihnâk	59	third	4.9079	9	0.1497	2
panihnâk	59	first	3.6267	9	0.1106	3
panihnâk	59	jeroboam	5.0536	6	0.1017	4
panihnâk	59	fourth	4.8471	4	0.0657	5
pariat	16	eight	8.6111	12	0.7500	1
pariat	16	four	4.6111	3	0.1729	2
pariat	16	son	2.2339	6	0.1675	3
pariat	16	two	3.1796	3	0.1192	4
pariat	16	brother	2.7984	3	0.1049	5
paruk	40	six	7.3672	32	0.8000	1
paruk	40	son	1.9120	12	0.1147	2
paruk	40	three	3.5907	6	0.1077	3
paruk	40	candlestick	6.1448	4	0.1000	4
paruk	40	branch	5.0453	4	0.1000	5
paruknâk	9	sixth	9.6496	9	1.0000	1
paruknâk	9	angel	5.1761	3	0.3333	2
paruknâk	9	great	3.3330	3	0.2222	3
parâ	113	ten	6.4095	64	0.5664	1
parâ	113	tithe	7.9458	30	0.2655	2
parâ	113	tenth	5.3019	9	0.0796	3
parâ	113	horn	4.7494	9	0.0757	4
parâ	113	thousand	3.0299	10	0.0536	5
pasal	166	husband	7.0901	86	0.5181	1
pasal	166	wife	4.2262	46	0.2342	2
pasal	166	marry	6.1470	19	0.1145	3
pasal	166	woman	3.2478	26	0.1017	4
pasal	166	bridegroom	6.3320	9	0.0542	5
pasarih	124	seven	6.1816	106	0.8548	1
pasarih	124	ram	5.2293	18	0.1452	2
pasarih	124	bullock	5.1594	17	0.1371	3
pasarih	124	first	3.4727	17	0.0952	4
pasarih	124	lamb	4.5073	13	0.0945	5
pasarihnâk	6	seventh	8.1725	6	1.0000	1
pasarihnâk	6	angel	5.7610	3	0.5000	2
pasarihnâk	6	voice	4.9980	3	0.4998	3
pasarihnâk	6	heaven	4.4971	3	0.4497	4
pathian	365	god	2.4711	269	0.3642	1
pathian	365	serve	4.0328	39	0.0862	2
pathian	365	image	4.1774	32	0.0732	3
pathian	365	worship	3.8585	31	0.0655	4
pathian	365	serv	4.4358	21	0.0510	5
pathiannu	39	grove	9.1703	31	0.7949	1
pathiannu	39	image	6.2111	14	0.3590	2
pathiannu	39	altar	4.6748	12	0.2877	3
pathiannu	39	high	4.4375	12	0.2731	4
pathiannu	39	place	3.3188	11	0.1872	5
pathum	171	three	5.5537	100	0.5848	1
pathum	171	son	1.9036	51	0.1135	2
pathum	171	noah	4.8562	7	0.0398	3
pathum	171	beget	3.4312	9	0.0361	4
pathum	171	two	1.8772	13	0.0285	5
pathumnâk	27	third	7.2581	21	0.7778	1
pathumnâk	27	second	5.6636	7	0.2593	2
pathumnâk	27	fourth	6.5598	6	0.2222	3
pathumnâk	27	first	3.9065	5	0.1447	4
pathumnâk	27	chain	6.1345	3	0.1111	5
patling	3	man	3.0545	3	0.6109	1
patê	13	uncle	10.8367	8	0.6154	1
patê	13	brother	3.8349	5	0.2950	2
patê	13	saul'	7.8367	3	0.2308	3
patê	13	samuel	5.8488	3	0.2308	4
patê	13	wife	3.9622	3	0.1829	5
paw	53	womb	6.3238	10	0.1887	1
paw	53	belly	6.7161	9	0.1698	2
paw	53	devil	5.4169	8	0.1509	3
paw	53	enter	4.0579	9	0.1378	4
paw	53	woman	3.1945	8	0.0964	5
pawi	50	spare	6.5522	6	0.1200	1
pawi	50	hurt	5.6064	5	0.1000	2
pawi	50	pity	6.0859	4	0.0800	3
pawi	50	repent	4.9864	4	0.0798	4
pawi	50	find	2.4444	5	0.0489	5
pawiherh	18	king'	4.6723	4	0.2077	1
pawiherh	18	scribe	5.4037	3	0.1667	2
pawiherh	18	priest	2.7080	3	0.0903	3
pawiherh	18	great	2.3330	3	0.0778	4
pawiherh	18	man	0.8846	4	0.0393	5
pawimawh	6	man	2.4696	4	0.3293	1
pawm	96	accept	6.6891	17	0.1771	1
pawm	96	offer	2.9589	16	0.0986	2
pawm	96	sacrifice	3.7335	11	0.0856	3
pawm	96	adultery	6.0262	8	0.0833	4
pawm	96	commit	4.0549	8	0.0676	5
pawmtlâk	4	offer	5.1289	3	0.7500	1
pawmtu	10	adulterer	10.2741	5	0.5000	1
pawmtâk	26	adultery	9.2326	20	0.7692	1
pawmtâk	26	commit	6.8463	15	0.5769	2
pawmtâk	26	committeth	8.6561	6	0.2308	3
pawmtâk	26	wife	4.1846	7	0.2253	4
pawmtâk	26	steal	7.2711	5	0.1923	5
pawmtâktu	7	husband	7.2315	4	0.5714	1
pawmtâktu	7	woman	4.7000	3	0.4029	2
pawmtâktu	7	man	2.2472	4	0.2568	3
pawmtâktu	7	god	1.6890	3	0.1448	4
pawng	47	heap	7.6670	18	0.3830	1
pawng	47	stone	4.0053	8	0.1363	2
pawng	47	wood	4.8560	6	0.1240	3
pawng	47	fire	3.3561	8	0.1142	4
pawng	47	city	2.5062	10	0.1066	5
pawngnâk	5	heap	8.3147	3	0.6000	1
pawnh	5	head	5.3942	3	0.6000	1
pawnh	5	lord	1.8471	4	0.1345	2
pawpi	4	swell	12.1221	3	0.7500	1
pawpi	4	rot	12.1221	3	0.7500	2
pawpi	4	thigh	10.0517	3	0.7500	3
pawpi	4	belly	8.8590	3	0.7500	4
pawpi	4	curse	7.0690	3	0.7500	5
pawsung	9	womb	7.5598	4	0.4444	1
pawsung	9	belly	7.6891	3	0.3333	2
pawt	49	inheritance	4.1927	6	0.1027	1
pawt	49	jubile	6.9964	4	0.0816	2
pawt	49	desolation	5.0219	3	0.0612	3
pawt	49	stranger	3.6669	4	0.0599	4
pawt	49	sold	4.6198	3	0.0566	5
peh	24	coupl	8.5960	5	0.2083	1
peh	24	together	4.0293	6	0.2015	2
peh	24	chamber	5.6891	4	0.1667	3
peh	24	curtain	6.7716	3	0.1250	4
peh	24	five	4.1796	3	0.1045	5
pemh	6	day	2.7782	3	0.2778	1
peng	13	head	4.0157	3	0.1853	1
peng	13	man	0.9390	3	0.0433	2
peng	13	lord	0.7905	5	0.0277	3
per	11	leap	9.3996	5	0.4545	1
per	11	mountain	4.8047	3	0.2621	2
per	11	like	3.8172	3	0.2082	3
perpet	123	deceive	7.5380	20	0.1626	1
perpet	123	deceiv	6.7239	14	0.1138	2
perpet	123	prophet	2.9425	14	0.0670	3
perpet	123	oppres	5.1439	6	0.0488	4
perpet	123	lie	3.1498	9	0.0461	5
perpetnâk	32	deceit	7.5789	7	0.2188	1
perpetnâk	32	hypocrisy	8.6367	3	0.0938	2
perpetnâk	32	mischief	5.8590	3	0.0938	3
perpetnâk	32	sepulchre	5.4440	3	0.0938	4
perpetnâk	32	wickedness	4.5985	3	0.0862	5
perpettu	14	deceiver	10.2443	4	0.2857	1
perpettu	14	deceiv	7.6367	3	0.2143	2
perpettu	14	day	1.5558	3	0.0667	3
perpê	34	hypocrite	9.0346	18	0.5294	1
perpê	34	pharisee	6.0398	7	0.2059	2
perpê	34	woe	5.9790	7	0.2059	3
perpê	34	scribe	5.7086	7	0.2059	4
perpê	34	reward	4.8174	3	0.0850	5
pet	14	peace	4.0668	3	0.1743	1
pet	14	see	2.1180	3	0.0908	2
phah	81	spread	4.5584	7	0.0788	1
phah	81	garment	3.7466	6	0.0555	2
phah	81	way	1.9100	8	0.0377	3
phah	81	faith	3.0338	5	0.0375	4
phah	81	clothe	3.7643	4	0.0372	5
phahnâk	18	gain	6.9522	3	0.1667	1
phahnâk	18	glory	3.7623	3	0.1254	2
phahnâk	18	eat	2.8044	3	0.0935	3
phahnâk	18	heart	2.5276	3	0.0843	4
phahnâk	18	god	1.0634	5	0.0591	5
phak	46	fil	4.8949	7	0.1490	1
phak	46	off	3.6320	9	0.1421	2
phak	46	full	4.3813	7	0.1333	3
phak	46	water	3.0923	8	0.1076	4
phak	46	cut	3.6678	6	0.0957	5
phanh	29	heaven	3.2241	6	0.1334	1
phanh	29	truth	4.2529	4	0.1173	2
phanh	29	reach	6.4986	3	0.1034	3
phanh	29	cloud	4.5092	3	0.0933	4
phanh	29	far	4.0162	3	0.0831	5
phar	50	hand	3.9919	45	0.7185	1
phar	50	stretch	6.8576	24	0.4800	2
phar	50	spread	5.7689	10	0.2000	3
phar	50	lift	4.2379	8	0.1356	4
phar	50	mose	3.0038	10	0.1202	5
pharh	22	earth	4.1772	12	0.4557	1
pharh	22	wing	7.5251	9	0.4091	2
pharh	22	heaven	4.3596	10	0.3963	3
pharh	22	stretch	6.4571	8	0.3636	4
pharh	22	spread	5.9534	5	0.2273	5
phaw	53	shield	8.3633	37	0.6981	1
phaw	53	spear	6.7526	10	0.1887	2
phaw	53	bow	4.7697	9	0.1620	3
phaw	53	buckler	8.0316	7	0.1321	4
phaw	53	gold	3.8748	9	0.1316	5
phawk	8	divid	7.3996	3	0.3750	1
phawk	8	darkness	6.3045	3	0.3750	2
pheh	56	deny	8.1772	24	0.4286	1
pheh	56	cock	8.7622	9	0.1607	2
pheh	56	hid	5.2558	9	0.1607	3
pheh	56	peter	4.9642	9	0.1596	4
pheh	56	crow	9.0517	7	0.1250	5
phehtâk	4	deny	9.3996	4	1.0000	1
pheikawk	32	shoe	9.6526	26	0.8125	1
pheikawk	32	foot	4.9966	11	0.3435	2
pheikawk	32	worthy	6.4216	6	0.1875	3
pheikawk	32	off	3.7930	7	0.1659	4
pheikawk	32	loose	7.0011	4	0.1250	5
phel	34	brake	7.1436	11	0.3235	1
phel	34	bread	4.4317	8	0.2086	2
phel	34	disciple	4.5846	7	0.1888	3
phel	34	loaf	7.3122	6	0.1765	4
phel	34	cedar	6.2480	6	0.1765	5
phelh	6	man	2.0545	3	0.2055	1
phelhsawlhnâk	4	see	3.9254	3	0.5888	1
phenh	8	cloud	6.7822	4	0.5000	1
phet	5	bottle	9.8933	4	0.8000	1
phet	5	burst	10.8002	3	0.6000	2
phet	5	new	7.0777	3	0.6000	3
phet	5	wine	6.4286	3	0.6000	4
phet	5	man	2.3175	3	0.2781	5
phiar	85	conspir	7.6017	10	0.1176	1
phiar	85	witness	4.4862	10	0.1056	2
phiar	85	accus	7.5428	8	0.0941	3
phiar	85	false	5.5917	8	0.0941	4
phiar	85	accuse	7.2570	7	0.0824	5
phiarnâk	48	witness	5.4481	11	0.2292	1
phiarnâk	48	accuse	7.5960	5	0.1042	2
phiarnâk	48	jew	3.8704	6	0.0968	3
phiarnâk	48	accusation	7.9522	4	0.0833	4
phiarnâk	48	accus	7.3672	4	0.0833	5
phiartu	17	accuser	10.0935	5	0.2941	1
phiartu	17	condemn	6.8971	3	0.1765	2
phiartu	17	man	1.2890	5	0.0758	3
phiartu	17	thi	1.0851	3	0.0383	4
phiat	11	sweep	10.3996	4	0.3636	1
phiat	11	find	3.8918	3	0.2123	2
phiat	11	house	2.6339	4	0.1916	3
phih	7	stop	9.3147	3	0.4286	1
philh	126	forget	7.2733	61	0.4841	1
philh	126	remember	4.6017	21	0.1534	2
philh	126	forgat	7.8818	8	0.0635	3
philh	126	hast	1.8240	13	0.0376	4
philh	126	god	0.7415	28	0.0330	5
phin	123	scatter	5.8325	25	0.2033	1
phin	123	drive	4.8535	14	0.1105	2
phin	123	wind	4.3425	11	0.0777	3
phin	123	shepherd	4.5946	7	0.0523	4
phin	123	nation	2.6177	11	0.0468	5
phing	8	swell	11.5371	4	0.5000	1
pho	5	spread	7.7689	4	0.8000	1
phuah	17	cal	4.3310	7	0.3567	1
phuah	17	name	3.8307	7	0.3155	2
phuah	17	sing	5.4258	3	0.1765	3
phuah	17	help	5.1967	3	0.1765	4
phuah	17	king	2.1459	5	0.1262	5
phuak	11	speak	3.5458	6	0.3868	1
phuak	11	own	3.9239	3	0.2140	2
phuak	11	thi	1.7131	3	0.0934	3
phuang	182	pronounce	7.1398	19	0.1044	1
phuang	182	proclaim	5.8038	13	0.0714	2
phuang	182	declare	4.5439	13	0.0649	3
phuang	182	priest	2.3702	24	0.0625	4
phuang	182	skin	4.5439	12	0.0599	5
phuangtu	6	truth	6.1109	3	0.5000	1
phuar	51	bound	7.3859	31	0.6078	1
phuar	51	bind	7.0167	14	0.2745	2
phuar	51	samson	6.7272	6	0.1176	3
phuar	51	loos	6.4211	5	0.0980	4
phuar	51	deliver	2.8776	7	0.0790	5
phuarnâk	9	bond	8.2297	4	0.4444	1
phuarnâk	9	loos	8.1866	3	0.3333	2
phuarnâk	9	band	7.3672	3	0.3333	3
phulh	18	head	4.9612	8	0.4410	1
phulh	18	rend	6.8990	6	0.3333	2
phulh	18	incense	6.5462	6	0.3333	3
phulh	18	aaron	4.8212	5	0.2678	4
phulh	18	censer	8.6891	4	0.2222	5
phun	1109	nation	4.0679	271	0.1988	1
phun	1109	tribe	4.3551	181	0.1422	2
phun	1109	family	3.5547	82	0.0526	3
phun	1109	israel	1.3650	213	0.0524	4
phun	1109	heathen	3.7736	74	0.0504	5
phundang	34	nation	4.1833	9	0.2215	1
phundang	34	heathen	5.1766	6	0.1765	2
phundang	34	gentile	5.2355	5	0.1471	3
phundang	34	person	1.9975	9	0.1058	4
phundang	34	love	3.0746	4	0.0723	5
phung	45	feast	5.2073	8	0.1778	1
phung	45	offering	4.4130	6	0.1177	2
phung	45	religion	9.3672	5	0.1111	3
phung	45	burn	3.0478	7	0.0948	4
phung	45	solemn	6.5092	4	0.0889	5
phuntu	4	plant	8.4161	4	1.0000	1
phurh	49	burden	6.3536	12	0.2449	1
phurh	49	bear	4.3154	13	0.2290	2
phurh	49	sin	2.6053	6	0.0638	3
phurh	49	heavy	5.5439	3	0.0612	4
phurh	49	yoke	5.0219	3	0.0612	5
phurhtir	36	ass	6.0224	10	0.2778	1
phurhtir	36	burden	6.0207	7	0.1944	2
phurhtir	36	heavy	6.9887	6	0.1667	3
phurhtir	36	wine	4.5806	6	0.1527	4
phurhtir	36	condemn	6.5516	5	0.1389	5
phurhtu	10	sea	4.9980	4	0.3998	1
phut	17	fall	4.6117	8	0.4340	1
phut	17	carcase	7.3793	4	0.2353	2
phut	17	wilderness	4.6372	4	0.2182	3
phut	17	dead	4.4724	4	0.2105	4
phut	17	ground	4.8174	3	0.1700	5
phâi	51	plain	7.3479	26	0.5098	1
phâi	51	jericho	7.2126	14	0.2745	2
phâi	51	valley	5.4366	11	0.2157	3
phâi	51	moab	5.2068	9	0.1765	4
phâi	51	jordan	4.7857	8	0.1501	5
phâisen	214	field	5.6964	118	0.5514	1
phâisen	214	vineyard	4.9477	22	0.1017	2
phâisen	214	land	2.0800	45	0.0875	3
phâisen	214	buy	4.2789	13	0.0520	4
phâisen	214	sow	4.9921	11	0.0513	5
phâk	8	follow	5.5192	3	0.3750	1
phâr	23	leper	9.6834	14	0.6087	1
phâr	23	clean	6.0876	6	0.2609	2
phâr	23	leprosy	7.4875	5	0.2174	3
phâr	23	cleans	7.1028	5	0.2174	4
phâr	23	jotham	7.3355	3	0.1304	5
phâw	5	shield	8.1448	3	0.6000	1
phâwi	41	pluck	7.6084	14	0.3415	1
phâwi	41	draw	5.7021	13	0.3171	2
phâwi	41	sword	4.5545	13	0.2888	3
phâwi	41	root	6.5840	9	0.2195	4
phâwi	41	plant	5.8659	7	0.1707	5
phêt	15	ran	7.6302	6	0.4000	1
phêt	15	fl	5.4710	3	0.2000	2
phêt	15	david	3.2535	4	0.1735	3
phêt	15	tell	3.6637	3	0.1465	4
phêt	15	see	2.4335	4	0.1298	5
phîr	6	twin	9.1586	3	0.5000	1
phîr	6	womb	7.7298	3	0.5000	2
phû	34	vengeance	8.1086	12	0.3529	1
phû	34	blood	4.5857	10	0.2697	2
phû	34	avenge	8.6841	8	0.2353	3
phû	34	slay	3.5460	6	0.1252	4
phû	34	avenger	8.1866	3	0.0882	5
phûm	32	foundation	6.8234	10	0.3125	1
phûm	32	bury	5.9204	9	0.2812	2
phûm	32	laid	4.9737	9	0.2798	3
phûm	32	hid	5.7006	7	0.2188	4
phûm	32	baptism	6.9846	3	0.0938	5
phûr	14	tree	4.9070	4	0.2804	1
phûr	14	down	3.3624	5	0.2402	2
phûr	14	laid	4.5814	3	0.1963	3
pi	9	mother	5.4475	3	0.3333	1
piak	1058	pray	2.6111	82	0.0405	1
piak	1058	hear	1.0204	85	0.0164	2
piak	1058	hearken	2.1020	35	0.0139	3
piak	1058	bare	2.3010	30	0.0130	4
piak	1058	wife	1.4568	43	0.0118	5
piaknâk	7	christ	4.6883	3	0.4019	1
piaktu	20	judge	4.7362	4	0.1894	1
piaktu	20	lord	0.4321	6	0.0118	2
piaktu	20	god	0.1744	3	0.0052	3
pial	46	turn	4.5479	21	0.4152	1
pial	46	aside	6.6130	10	0.2174	2
pial	46	way	3.4267	13	0.1937	3
pial	46	along	6.4775	4	0.0870	4
pial	46	hand	1.9423	10	0.0844	5
pil	17	sink	10.5086	5	0.2941	1
pil	17	water	4.1134	6	0.2904	2
pil	17	sea	4.2324	4	0.1992	3
pil	17	mire	8.5492	3	0.1765	4
pil	17	deep	6.1471	3	0.1765	5
pinu	8	young	5.3887	3	0.3750	1
pinu	8	god	1.4964	3	0.1122	2
pipi	6	great	4.6550	5	0.7758	1
pipi	6	stone	5.5598	3	0.5000	2
pipî	3	man	3.0545	3	0.6109	1
pit	37	woe	8.0039	31	0.8378	1
pit	37	pharisee	6.4324	10	0.2703	2
pit	37	hypocrite	7.7427	8	0.2162	3
pit	37	scribe	5.7792	8	0.2162	4
pit	37	great	2.7085	8	0.1171	5
pizung	13	ring	9.0543	10	0.7692	1
pizung	13	gold	5.5397	7	0.5385	2
pizung	13	jewel	8.1586	3	0.2308	3
pizung	13	haman	7.3860	3	0.2308	4
pizung	13	hand	2.7654	5	0.2127	5
pomegranate	16	pomegranate	10.2310	11	0.6875	1
pomegranate	16	round	5.3045	6	0.3750	2
pomegranate	16	pillar	6.6574	5	0.3125	3
pomegranate	16	fig	7.0777	4	0.2500	4
pomegranate	16	vine	6.7505	4	0.2500	5
pu	129	master	5.6407	34	0.2636	1
pu	129	servant	3.5394	43	0.2360	2
pu	129	father	2.6111	34	0.1376	3
pu	129	lord	1.2022	66	0.0560	4
pu	129	master'	6.3332	7	0.0543	5
puai	93	feast	5.9674	28	0.3011	1
puai	93	eat	3.0982	19	0.1266	2
puai	93	drink	3.5612	14	0.1072	3
puai	93	banquet	7.5829	9	0.0968	4
puai	93	day	1.7626	23	0.0872	5
puak	4	cast	5.4667	3	0.7500	1
puan	285	garment	5.2047	58	0.2035	1
puan	285	linen	6.0777	57	0.2000	2
puan	285	clothe	5.6218	51	0.1789	3
puan	285	cloth	5.4204	46	0.1614	4
puan	285	fine	5.5267	42	0.1474	5
puanin	95	tent	6.8472	53	0.5579	1
puanin	95	tabernacle	5.1101	35	0.3684	2
puanin	95	curtain	6.2017	8	0.0842	3
puanin	95	dwell	2.7465	13	0.0752	4
puanin	95	habitation	4.7042	6	0.0594	5
puannêm	23	linen	7.6834	14	0.6087	1
puannêm	23	girdle	7.6350	6	0.2609	2
puannêm	23	cloth	6.1131	6	0.2609	3
puannêm	23	fine	6.0876	5	0.2174	4
puannêm	23	broider	9.3355	4	0.1739	5
puansen	5	crimson	11.8002	3	0.6000	1
puansen	5	gold	5.6958	3	0.6000	2
puanvâr	6	white	8.8590	6	1.0000	1
puanvâr	6	robe	8.8590	3	0.5000	2
puanvâr	6	cloth	7.0517	3	0.5000	3
puanzâr	78	tabernacle	4.7889	23	0.2824	1
puanzâr	78	hang	6.7992	19	0.2436	2
puanzâr	78	vail	7.3106	15	0.1923	3
puanzâr	78	court	5.5736	14	0.1795	4
puanzâr	78	curtain	7.1866	13	0.1667	5
puar	5	mouth	5.4567	3	0.6000	1
pum	44	whole	5.5231	16	0.3636	1
pum	44	body	5.4244	11	0.2500	2
pum	44	burn	3.4428	9	0.1408	3
pum	44	flesh	3.4768	6	0.0948	4
pum	44	full	3.9600	5	0.0900	5
pumh	166	gather	5.5430	106	0.6386	1
pumh	166	together	4.5123	58	0.3153	2
pumh	166	person	1.7100	36	0.0742	3
pumh	166	israel	1.5797	37	0.0704	4
pumh	166	br	2.4459	21	0.0619	5
pumhnâk	97	synagogue	8.0476	57	0.5876	1
pumhnâk	97	congregation	3.8622	15	0.1195	2
pumhnâk	97	ruler	4.6346	12	0.1147	3
pumhnâk	97	sabbath	4.5587	11	0.1034	4
pumhnâk	97	jew	3.7299	11	0.0846	5
pumkhat	24	body	6.2989	11	0.4583	1
pumkhat	24	flesh	4.3513	6	0.2176	2
pumkhat	24	member	7.5192	4	0.1667	3
pumkhat	24	join	6.4927	4	0.1667	4
pumkhat	24	twain	8.1586	3	0.1250	5
pumpi	195	land	2.8720	71	0.2091	1
pumpi	195	earth	3.1448	52	0.1677	2
pumpi	195	whole	4.1826	28	0.1201	3
pumpi	195	throughout	4.6175	24	0.1137	4
pumpi	195	egypt	2.5672	21	0.0553	5
pumpiluk	10	soul	4.5975	4	0.3678	1
pumpiluk	10	land	3.0077	4	0.2406	2
pumpiluk	10	god	1.1744	3	0.0705	3
pumpiluk	10	lord	0.8471	4	0.0308	4
pumpêk	20	wife	4.3407	6	0.2604	1
pumpêk	20	submit	8.1221	3	0.1500	2
pumpêk	20	husband	5.3019	3	0.1500	3
pumpêk	20	work	3.0921	4	0.1237	4
pumpêk	20	sight	3.8275	3	0.1148	5
pumpêknâk	7	house	2.8710	3	0.2461	1
pumpêknâk	7	lord	1.9467	6	0.1519	2
pung	92	fornication	6.9066	13	0.1413	1
pung	92	multiply	4.9604	8	0.0863	2
pung	92	commit	4.2862	9	0.0839	3
pung	92	lie	3.7208	10	0.0809	4
pung	92	increas	5.6193	7	0.0761	5
pungtir	26	multiply	6.7836	8	0.3077	1
pungtir	26	increase	5.5439	4	0.1538	2
pungtir	26	thanksgiv	7.0431	3	0.1154	3
pungtir	26	grace	4.4862	3	0.1035	4
pungtir	26	god	1.2110	8	0.0745	5
pungtu	4	lie	6.9224	4	1.0000	1
pungtu	4	amen	8.2741	3	0.7500	2
pungtu	4	curse	7.0690	3	0.7500	3
pungtu	4	person	3.5000	3	0.5250	4
pup	11	shine	7.7849	4	0.3636	1
pup	11	brightness	8.5251	3	0.2727	2
pup	11	skin	6.5923	3	0.2727	3
pup	11	round	4.8450	3	0.2643	4
pup	11	face	4.2230	3	0.2303	5
pupa	11	son	2.7745	6	0.3027	1
pupa	11	ziba	9.2841	3	0.2727	2
pupa	11	master'	8.6627	3	0.2727	3
pupa	11	master	5.6900	3	0.2727	4
pupa	11	law	4.1081	3	0.2241	5
purh	18	astonish	7.6447	4	0.2222	1
purh	18	like	3.1067	3	0.1036	2
purh	18	king	1.7415	4	0.0774	3
purh	18	hear	2.0732	3	0.0691	4
purh	18	hand	1.5590	3	0.0520	5
put	773	bring	2.6782	151	0.1046	1
put	773	br	2.6156	110	0.0744	2
put	773	carry	3.4406	61	0.0543	3
put	773	offer	2.2534	79	0.0461	4
put	773	hand	1.3951	115	0.0415	5
putnâk	8	gold	5.4328	4	0.5000	1
putnâk	8	thereof	4.0219	3	0.3016	2
putso	55	glory	4.9583	21	0.3786	1
putso	55	boast	7.5416	10	0.1818	2
putso	55	rejoic	5.2297	5	0.0909	3
putso	55	joy	4.1328	5	0.0751	4
putso	55	christ	2.9367	7	0.0748	5
puttir	12	hand	3.1439	6	0.3144	1
puttir	12	king	1.9114	3	0.0956	2
puttir	12	son	1.6490	3	0.0824	3
puttir	12	lord	0.1691	3	0.0038	4
puttu	45	armourbearer	8.1042	5	0.1111	1
puttu	45	seven	3.5009	6	0.0934	2
puttu	45	canaan	4.9409	4	0.0878	3
puttu	45	angel	3.5911	5	0.0798	4
puttu	45	saul	3.3808	5	0.0751	5
pâi	16	sword	4.5335	5	0.2833	1
pâi	16	basket	7.7716	4	0.2500	2
pâi	16	gird	6.6111	3	0.1875	3
pâi	16	rich	5.0777	3	0.1875	4
pâi	16	god	0.9114	4	0.0456	5
pâm	81	famine	6.7934	26	0.3210	1
pâm	81	poor	5.6123	26	0.3210	2
pâm	81	land	2.4492	22	0.1330	3
